timestamp,building_id,consumption_kwh,temperature_c,occupancy,humidity_pct
2025-04-22T17:00:00+00:00,cafeteria,1.2549,25.2,0.69,52.1
2025-04-22T18:00:00+00:00,cafeteria,1.1676,24.9,0.6,52.9
2025-04-22T19:00:00+00:00,cafeteria,1.3894,24.1,0.26,52.3
2025-04-22T20:00:00+00:00,cafeteria,0.9805,25.2,0.24,59.7
2025-04-22T21:00:00+00:00,cafeteria,1.1258,26.6,0.22,52.5
2025-04-22T22:00:00+00:00,cafeteria,1.085,27.7,0.2,52.5
2025-04-22T23:00:00+00:00,cafeteria,1.114,28.8,0.05,67.4
2025-04-23T00:00:00+00:00,cafeteria,1.1814,28.9,0.05,67.5
2025-04-23T01:00:00+00:00,cafeteria,1.1471,32.1,0.05,64.5
2025-04-23T02:00:00+00:00,cafeteria,1.2206,32.8,0.05,52.6
2025-04-23T03:00:00+00:00,cafeteria,1.0849,33.4,0.05,52.5
2025-04-23T04:00:00+00:00,cafeteria,1.2081,35.5,0.05,67.2
2025-04-23T05:00:00+00:00,cafeteria,1.0579,33.8,0.05,55.6
2025-04-23T06:00:00+00:00,cafeteria,0.9789,33.9,0.2,57.5
2025-04-23T07:00:00+00:00,cafeteria,0.7805,35.2,0.22,59.4
2025-04-23T08:00:00+00:00,cafeteria,0.9293,34.4,0.6,66.2
2025-04-23T09:00:00+00:00,cafeteria,0.9161,33.2,0.69,56.9
2025-04-23T10:00:00+00:00,cafeteria,0.7908,32.0,0.78,53.8
2025-04-23T11:00:00+00:00,cafeteria,1.0094,31.6,0.84,56.4
2025-04-23T12:00:00+00:00,cafeteria,1.0163,30.8,0.89,55.6
2025-04-23T13:00:00+00:00,cafeteria,1.0568,28.4,0.9,64.0
2025-04-23T14:00:00+00:00,cafeteria,0.9919,28.5,0.89,66.1
2025-04-23T15:00:00+00:00,cafeteria,1.0133,26.2,0.84,63.8
2025-04-23T16:00:00+00:00,cafeteria,1.1151,24.3,0.78,67.0
2025-04-23T17:00:00+00:00,cafeteria,1.0335,24.4,0.69,65.5
2025-04-23T18:00:00+00:00,cafeteria,1.0978,24.7,0.6,57.0
2025-04-23T19:00:00+00:00,cafeteria,1.1811,25.4,0.26,60.7
2025-04-23T20:00:00+00:00,cafeteria,0.9227,24.7,0.24,56.7
2025-04-23T21:00:00+00:00,cafeteria,1.0732,27.4,0.22,55.1
2025-04-23T22:00:00+00:00,cafeteria,1.0771,28.9,0.2,60.5
2025-04-23T23:00:00+00:00,cafeteria,1.0903,29.7,0.05,59.1
2025-04-24T00:00:00+00:00,cafeteria,1.1038,28.8,0.05,58.5
2025-04-24T01:00:00+00:00,cafeteria,1.0984,31.8,0.05,58.4
2025-04-24T02:00:00+00:00,cafeteria,1.1475,32.1,0.05,52.7
2025-04-24T03:00:00+00:00,cafeteria,1.066,32.9,0.05,53.4
2025-04-24T04:00:00+00:00,cafeteria,1.1932,33.2,0.05,61.3
2025-04-24T05:00:00+00:00,cafeteria,0.9948,34.3,0.05,58.1
2025-04-24T06:00:00+00:00,cafeteria,0.8298,33.7,0.2,62.8
2025-04-24T07:00:00+00:00,cafeteria,0.9186,34.0,0.22,63.1
2025-04-24T08:00:00+00:00,cafeteria,0.7409,34.6,0.6,63.7
2025-04-24T09:00:00+00:00,cafeteria,0.994,34.8,0.69,59.2
2025-04-24T10:00:00+00:00,cafeteria,0.7691,33.0,0.78,67.2
2025-04-24T11:00:00+00:00,cafeteria,1.0008,30.3,0.84,61.4
2025-04-24T12:00:00+00:00,cafeteria,1.0199,28.6,0.89,56.4
2025-04-24T13:00:00+00:00,cafeteria,1.017,30.0,0.9,61.6
2025-04-24T14:00:00+00:00,cafeteria,1.0468,27.5,0.89,66.2
2025-04-24T15:00:00+00:00,cafeteria,1.0522,26.3,0.84,52.9
2025-04-24T16:00:00+00:00,cafeteria,1.0898,25.7,0.78,65.4
2025-04-24T17:00:00+00:00,cafeteria,1.1007,25.9,0.69,67.0
2025-04-24T18:00:00+00:00,cafeteria,1.2215,25.3,0.6,60.4
2025-04-24T19:00:00+00:00,cafeteria,1.2667,23.7,0.26,58.7
2025-04-24T20:00:00+00:00,cafeteria,0.9205,24.7,0.24,61.9
2025-04-24T21:00:00+00:00,cafeteria,1.0159,25.5,0.22,62.9
2025-04-24T22:00:00+00:00,cafeteria,1.0881,27.5,0.2,62.7
2025-04-24T23:00:00+00:00,cafeteria,1.0404,29.7,0.05,66.2
2025-04-25T00:00:00+00:00,cafeteria,1.0678,30.2,0.05,54.4
2025-04-25T01:00:00+00:00,cafeteria,1.0953,30.6,0.05,59.9
2025-04-25T02:00:00+00:00,cafeteria,1.1159,31.5,0.05,65.1
2025-04-25T03:00:00+00:00,cafeteria,1.0855,32.1,0.05,58.5
2025-04-25T04:00:00+00:00,cafeteria,1.2835,35.5,0.05,56.1
2025-04-25T05:00:00+00:00,cafeteria,1.0213,35.8,0.05,64.0
2025-04-25T06:00:00+00:00,cafeteria,1.1061,34.2,0.2,58.5
2025-04-25T07:00:00+00:00,cafeteria,1.0205,35.8,0.22,62.8
2025-04-25T08:00:00+00:00,cafeteria,0.7756,35.4,0.6,55.6
2025-04-25T09:00:00+00:00,cafeteria,0.9983,34.1,0.69,65.0
2025-04-25T10:00:00+00:00,cafeteria,0.91,31.5,0.78,53.7
2025-04-25T11:00:00+00:00,cafeteria,0.8957,30.7,0.84,58.9
2025-04-25T12:00:00+00:00,cafeteria,1.0481,29.9,0.89,57.3
2025-04-25T13:00:00+00:00,cafeteria,1.0431,27.7,0.9,61.6
2025-04-25T14:00:00+00:00,cafeteria,1.1194,27.4,0.89,53.0
2025-04-25T15:00:00+00:00,cafeteria,1.1226,26.7,0.84,62.7
2025-04-25T16:00:00+00:00,cafeteria,1.1202,27.0,0.78,67.6
2025-04-25T17:00:00+00:00,cafeteria,1.1357,26.5,0.69,61.8
2025-04-25T18:00:00+00:00,cafeteria,1.184,24.9,0.6,61.4
2025-04-25T19:00:00+00:00,cafeteria,1.3227,24.9,0.26,54.7
2025-04-25T20:00:00+00:00,cafeteria,0.9459,26.7,0.24,55.6
2025-04-25T21:00:00+00:00,cafeteria,1.1792,26.8,0.22,52.9
2025-04-25T22:00:00+00:00,cafeteria,1.1518,28.5,0.2,55.7
2025-04-25T23:00:00+00:00,cafeteria,1.1777,28.9,0.05,62.7
2025-04-26T00:00:00+00:00,cafeteria,1.1031,28.5,0.05,60.8
2025-04-26T01:00:00+00:00,cafeteria,1.1786,32.6,0.05,67.3
2025-04-26T02:00:00+00:00,cafeteria,1.1573,33.0,0.05,65.9
2025-04-26T03:00:00+00:00,cafeteria,1.1019,32.1,0.05,67.7
2025-04-26T04:00:00+00:00,cafeteria,1.1227,35.3,0.05,61.1
2025-04-26T05:00:00+00:00,cafeteria,1.0722,34.4,0.05,67.0
2025-04-26T06:00:00+00:00,cafeteria,0.9696,35.3,0.2,64.8
2025-04-26T07:00:00+00:00,cafeteria,1.0239,34.1,0.22,65.2
2025-04-26T08:00:00+00:00,cafeteria,0.9978,35.6,0.6,53.0
2025-04-26T09:00:00+00:00,cafeteria,0.6734,34.5,0.69,52.7
2025-04-26T10:00:00+00:00,cafeteria,0.9908,33.8,0.78,57.2
2025-04-26T11:00:00+00:00,cafeteria,0.6939,30.3,0.84,56.0
2025-04-26T12:00:00+00:00,cafeteria,1.0047,29.6,0.89,57.2
2025-04-26T13:00:00+00:00,cafeteria,0.9104,29.1,0.9,64.0
2025-04-26T14:00:00+00:00,cafeteria,0.9434,27.7,0.89,63.9
2025-04-26T15:00:00+00:00,cafeteria,1.0205,27.6,0.84,67.2
2025-04-26T16:00:00+00:00,cafeteria,1.0292,27.1,0.78,64.0
2025-04-26T17:00:00+00:00,cafeteria,0.9707,24.9,0.69,60.7
2025-04-26T18:00:00+00:00,cafeteria,0.9787,25.1,0.6,61.8
2025-04-26T19:00:00+00:00,cafeteria,0.9999,23.9,0.26,63.2
2025-04-26T20:00:00+00:00,cafeteria,1.0998,27.0,0.24,59.2
2025-04-26T21:00:00+00:00,cafeteria,1.0246,25.5,0.22,62.1
2025-04-26T22:00:00+00:00,cafeteria,1.1607,26.4,0.2,58.0
2025-04-26T23:00:00+00:00,cafeteria,1.0822,27.3,0.05,56.5
2025-04-27T00:00:00+00:00,cafeteria,1.1196,28.6,0.05,67.1
2025-04-27T01:00:00+00:00,cafeteria,1.1239,32.2,0.05,53.7
2025-04-27T02:00:00+00:00,cafeteria,1.1196,33.1,0.05,60.3
2025-04-27T03:00:00+00:00,cafeteria,1.0434,34.8,0.05,54.6
2025-04-27T04:00:00+00:00,cafeteria,1.0703,34.8,0.05,53.9
2025-04-27T05:00:00+00:00,cafeteria,1.0273,34.9,0.05,65.4
2025-04-27T06:00:00+00:00,cafeteria,0.9669,33.7,0.2,59.4
2025-04-27T07:00:00+00:00,cafeteria,1.0526,34.4,0.22,54.0
2025-04-27T08:00:00+00:00,cafeteria,0.9824,34.2,0.6,67.5
2025-04-27T09:00:00+00:00,cafeteria,0.6925,33.3,0.69,54.0
2025-04-27T10:00:00+00:00,cafeteria,1.0182,33.9,0.78,57.7
2025-04-27T11:00:00+00:00,cafeteria,0.9017,32.3,0.84,59.6
2025-04-27T12:00:00+00:00,cafeteria,0.7717,29.2,0.89,55.1
2025-04-27T13:00:00+00:00,cafeteria,1.0085,29.4,0.9,59.4
2025-04-27T14:00:00+00:00,cafeteria,1.0318,26.3,0.89,58.0
2025-04-27T15:00:00+00:00,cafeteria,1.052,26.9,0.84,53.3
2025-04-27T16:00:00+00:00,cafeteria,1.007,25.6,0.78,60.3
2025-04-27T17:00:00+00:00,cafeteria,1.0117,26.6,0.69,59.9
2025-04-27T18:00:00+00:00,cafeteria,1.0296,24.1,0.6,61.6
2025-04-27T19:00:00+00:00,cafeteria,1.0598,26.6,0.26,58.6
2025-04-27T20:00:00+00:00,cafeteria,1.1284,26.3,0.24,64.8
2025-04-27T21:00:00+00:00,cafeteria,1.0652,27.7,0.22,66.6
2025-04-27T22:00:00+00:00,cafeteria,1.0315,26.4,0.2,68.0
2025-04-27T23:00:00+00:00,cafeteria,1.0781,28.3,0.05,63.6
2025-04-28T00:00:00+00:00,cafeteria,1.063,31.1,0.05,54.2
2025-04-28T01:00:00+00:00,cafeteria,1.0485,30.1,0.05,61.8
2025-04-28T02:00:00+00:00,cafeteria,1.1143,33.2,0.05,53.3
2025-04-28T03:00:00+00:00,cafeteria,0.9814,34.8,0.05,61.5
2025-04-28T04:00:00+00:00,cafeteria,1.1112,33.2,0.05,64.3
2025-04-28T05:00:00+00:00,cafeteria,1.0379,36.2,0.05,58.2
2025-04-28T06:00:00+00:00,cafeteria,0.9633,35.7,0.2,68.0
2025-04-28T07:00:00+00:00,cafeteria,1.0468,35.2,0.22,66.6
2025-04-28T08:00:00+00:00,cafeteria,1.0019,35.6,0.6,60.6
2025-04-28T09:00:00+00:00,cafeteria,0.9136,32.4,0.69,55.9
2025-04-28T10:00:00+00:00,cafeteria,0.816,31.0,0.78,56.5
2025-04-28T11:00:00+00:00,cafeteria,1.0089,30.6,0.84,61.9
2025-04-28T12:00:00+00:00,cafeteria,0.7811,30.7,0.89,61.4
2025-04-28T13:00:00+00:00,cafeteria,1.0698,28.0,0.9,61.5
2025-04-28T14:00:00+00:00,cafeteria,1.0835,28.0,0.89,57.3
2025-04-28T15:00:00+00:00,cafeteria,1.1492,25.2,0.84,64.7
2025-04-28T16:00:00+00:00,cafeteria,1.1909,26.6,0.78,55.2
2025-04-28T17:00:00+00:00,cafeteria,1.1906,25.7,0.69,53.3
2025-04-28T18:00:00+00:00,cafeteria,1.3426,25.2,0.6,54.9
2025-04-28T19:00:00+00:00,cafeteria,1.2068,26.4,0.26,53.9
2025-04-28T20:00:00+00:00,cafeteria,0.9092,25.6,0.24,53.7
2025-04-28T21:00:00+00:00,cafeteria,1.0893,25.2,0.22,59.7
2025-04-28T22:00:00+00:00,cafeteria,1.1051,26.8,0.2,52.2
2025-04-28T23:00:00+00:00,cafeteria,1.092,28.5,0.05,56.2
2025-04-29T00:00:00+00:00,cafeteria,1.1809,29.1,0.05,57.5
2025-04-29T01:00:00+00:00,cafeteria,1.1703,32.7,0.05,58.9
2025-04-29T02:00:00+00:00,cafeteria,1.1436,31.1,0.05,59.4
2025-04-29T03:00:00+00:00,cafeteria,1.0461,34.0,0.05,63.5
2025-04-29T04:00:00+00:00,cafeteria,1.2233,34.3,0.05,66.9
2025-04-29T05:00:00+00:00,cafeteria,1.1259,36.1,0.05,60.7
2025-04-29T06:00:00+00:00,cafeteria,1.0558,34.3,0.2,63.8
2025-04-29T07:00:00+00:00,cafeteria,1.0208,34.3,0.22,52.8
2025-04-29T08:00:00+00:00,cafeteria,1.1038,33.7,0.6,60.5
2025-04-29T09:00:00+00:00,cafeteria,0.9871,32.1,0.69,61.4
2025-04-29T10:00:00+00:00,cafeteria,0.812,32.1,0.78,53.0
2025-04-29T11:00:00+00:00,cafeteria,1.033,29.9,0.84,63.1
2025-04-29T12:00:00+00:00,cafeteria,0.8701,30.3,0.89,58.5
2025-04-29T13:00:00+00:00,cafeteria,0.9949,30.0,0.9,55.4
2025-04-29T14:00:00+00:00,cafeteria,1.0438,27.7,0.89,64.5
2025-04-29T15:00:00+00:00,cafeteria,1.0818,25.8,0.84,54.2
2025-04-29T16:00:00+00:00,cafeteria,1.1866,24.4,0.78,52.5
2025-04-29T17:00:00+00:00,cafeteria,1.2004,24.9,0.69,53.2
2025-04-29T18:00:00+00:00,cafeteria,1.2099,26.4,0.6,61.8
2025-04-29T19:00:00+00:00,cafeteria,1.2129,23.7,0.26,60.3
2025-04-29T20:00:00+00:00,cafeteria,0.8593,27.0,0.24,62.5
2025-04-29T21:00:00+00:00,cafeteria,1.0344,26.5,0.22,66.5
2025-04-29T22:00:00+00:00,cafeteria,1.1087,28.3,0.2,56.9
2025-04-29T23:00:00+00:00,cafeteria,1.1392,29.9,0.05,62.5
2025-04-30T00:00:00+00:00,cafeteria,1.1623,29.2,0.05,64.5
2025-04-30T01:00:00+00:00,cafeteria,1.1465,32.2,0.05,57.4
2025-04-30T02:00:00+00:00,cafeteria,1.1083,31.8,0.05,64.4
2025-04-30T03:00:00+00:00,cafeteria,1.068,34.0,0.05,65.4
2025-04-30T04:00:00+00:00,cafeteria,1.3225,33.3,0.05,65.7
2025-04-30T05:00:00+00:00,cafeteria,1.2131,36.0,0.05,67.8
2025-04-30T06:00:00+00:00,cafeteria,1.0926,36.3,0.2,61.3
2025-04-30T07:00:00+00:00,cafeteria,1.0582,36.2,0.22,61.1
2025-04-30T08:00:00+00:00,cafeteria,1.0637,35.8,0.6,54.7
2025-04-30T09:00:00+00:00,cafeteria,1.0127,32.1,0.69,58.6
2025-04-30T10:00:00+00:00,cafeteria,1.0497,33.7,0.78,60.1
2025-04-30T11:00:00+00:00,cafeteria,0.7846,32.1,0.84,52.2
2025-04-30T12:00:00+00:00,cafeteria,0.9527,29.2,0.89,65.4
2025-04-30T13:00:00+00:00,cafeteria,0.8712,27.7,0.9,65.1
2025-04-30T14:00:00+00:00,cafeteria,1.0919,27.6,0.89,52.5
2025-04-30T15:00:00+00:00,cafeteria,1.1762,27.4,0.84,67.7
2025-04-30T16:00:00+00:00,cafeteria,1.1765,25.3,0.78,56.2
2025-04-30T17:00:00+00:00,cafeteria,1.1259,25.4,0.69,58.6
2025-04-30T18:00:00+00:00,cafeteria,1.2569,23.6,0.6,54.6
2025-04-30T19:00:00+00:00,cafeteria,1.2852,24.4,0.26,52.6
2025-04-30T20:00:00+00:00,cafeteria,0.8701,24.7,0.24,67.5
2025-04-30T21:00:00+00:00,cafeteria,1.1277,25.3,0.22,52.2
2025-04-30T22:00:00+00:00,cafeteria,1.169,26.1,0.2,56.6
2025-04-30T23:00:00+00:00,cafeteria,1.1627,29.9,0.05,67.6
2025-05-01T00:00:00+00:00,cafeteria,0.2348,30.5,0.05,55.0
2025-05-01T01:00:00+00:00,cafeteria,0.2286,31.8,0.05,60.3
2025-05-01T02:00:00+00:00,cafeteria,0.2202,34.9,0.05,57.1
2025-05-01T03:00:00+00:00,cafeteria,0.2131,34.8,0.05,66.6
2025-05-01T04:00:00+00:00,cafeteria,0.2259,37.1,0.05,58.7
2025-05-01T05:00:00+00:00,cafeteria,0.2206,35.3,0.05,63.1
2025-05-01T06:00:00+00:00,cafeteria,0.203,37.5,0.2,53.7
2025-05-01T07:00:00+00:00,cafeteria,0.2139,35.5,0.22,65.4
2025-05-01T08:00:00+00:00,cafeteria,0.2029,34.6,0.6,57.7
2025-05-01T09:00:00+00:00,cafeteria,0.2095,36.2,0.69,64.9
2025-05-01T10:00:00+00:00,cafeteria,0.2195,33.7,0.78,58.2
2025-05-01T11:00:00+00:00,cafeteria,0.1581,31.4,0.84,53.5
2025-05-01T12:00:00+00:00,cafeteria,0.2139,31.7,0.89,52.9
2025-05-01T13:00:00+00:00,cafeteria,0.2082,29.5,0.9,54.6
2025-05-01T14:00:00+00:00,cafeteria,0.2096,29.2,0.89,65.5
2025-05-01T15:00:00+00:00,cafeteria,0.2064,28.7,0.84,60.1
2025-05-01T16:00:00+00:00,cafeteria,0.2097,27.8,0.78,53.8
2025-05-01T17:00:00+00:00,cafeteria,0.2193,26.9,0.69,66.9
2025-05-01T18:00:00+00:00,cafeteria,0.2361,27.6,0.6,62.8
2025-05-01T19:00:00+00:00,cafeteria,0.2224,26.8,0.26,58.4
2025-05-01T20:00:00+00:00,cafeteria,0.2159,26.1,0.24,56.7
2025-05-01T21:00:00+00:00,cafeteria,0.2289,28.0,0.22,63.2
2025-05-01T22:00:00+00:00,cafeteria,0.2428,28.9,0.2,67.3
2025-05-01T23:00:00+00:00,cafeteria,0.2554,29.7,0.05,59.6
2025-05-02T00:00:00+00:00,cafeteria,0.239,30.3,0.05,60.5
2025-05-02T01:00:00+00:00,cafeteria,0.2288,31.5,0.05,54.9
2025-05-02T02:00:00+00:00,cafeteria,0.2278,33.9,0.05,63.6
2025-05-02T03:00:00+00:00,cafeteria,0.2233,36.4,0.05,52.0
2025-05-02T04:00:00+00:00,cafeteria,0.2196,34.7,0.05,52.8
2025-05-02T05:00:00+00:00,cafeteria,0.2176,37.6,0.05,58.5
2025-05-02T06:00:00+00:00,cafeteria,0.2101,37.3,0.2,66.9
2025-05-02T07:00:00+00:00,cafeteria,0.1914,36.8,0.22,65.5
2025-05-02T08:00:00+00:00,cafeteria,0.1843,35.4,0.6,53.0
2025-05-02T09:00:00+00:00,cafeteria,0.1227,35.2,0.69,63.0
2025-05-02T10:00:00+00:00,cafeteria,0.1261,32.7,0.78,59.4
2025-05-02T11:00:00+00:00,cafeteria,0.135,32.7,0.84,62.8
2025-05-02T12:00:00+00:00,cafeteria,0.1465,31.9,0.89,66.1
2025-05-02T13:00:00+00:00,cafeteria,0.2109,30.5,0.9,62.1
2025-05-02T14:00:00+00:00,cafeteria,0.1962,29.2,0.89,65.9
2025-05-02T15:00:00+00:00,cafeteria,0.2098,29.4,0.84,64.1
2025-05-02T16:00:00+00:00,cafeteria,0.1909,26.0,0.78,54.8
2025-05-02T17:00:00+00:00,cafeteria,0.2109,27.1,0.69,66.0
2025-05-02T18:00:00+00:00,cafeteria,0.2203,27.5,0.6,58.6
2025-05-02T19:00:00+00:00,cafeteria,0.227,27.5,0.26,56.5
2025-05-02T20:00:00+00:00,cafeteria,0.1966,25.9,0.24,53.8
2025-05-02T21:00:00+00:00,cafeteria,0.2332,29.3,0.22,66.1
2025-05-02T22:00:00+00:00,cafeteria,0.2287,28.5,0.2,62.5
2025-05-02T23:00:00+00:00,cafeteria,0.2219,30.5,0.05,68.0
2025-05-03T00:00:00+00:00,cafeteria,0.2167,30.9,0.05,54.5
2025-05-03T01:00:00+00:00,cafeteria,0.2208,31.7,0.05,59.2
2025-05-03T02:00:00+00:00,cafeteria,0.2228,33.8,0.05,52.7
2025-05-03T03:00:00+00:00,cafeteria,0.2095,34.2,0.05,64.8
2025-05-03T04:00:00+00:00,cafeteria,0.2078,34.4,0.05,55.4
2025-05-03T05:00:00+00:00,cafeteria,0.213,35.3,0.05,54.0
2025-05-03T06:00:00+00:00,cafeteria,0.2102,37.9,0.2,66.8
2025-05-03T07:00:00+00:00,cafeteria,0.2017,36.6,0.22,66.3
2025-05-03T08:00:00+00:00,cafeteria,0.2105,36.7,0.6,57.4
2025-05-03T09:00:00+00:00,cafeteria,0.1866,35.4,0.69,57.5
2025-05-03T10:00:00+00:00,cafeteria,0.2023,34.8,0.78,60.8
2025-05-03T11:00:00+00:00,cafeteria,0.2073,33.6,0.84,67.8
2025-05-03T12:00:00+00:00,cafeteria,0.1517,30.4,0.89,63.3
2025-05-03T13:00:00+00:00,cafeteria,0.2169,29.3,0.9,64.7
2025-05-03T14:00:00+00:00,cafeteria,0.201,27.7,0.89,53.4
2025-05-03T15:00:00+00:00,cafeteria,0.1963,28.9,0.84,61.3
2025-05-03T16:00:00+00:00,cafeteria,0.207,25.7,0.78,63.3
2025-05-03T17:00:00+00:00,cafeteria,0.1946,25.5,0.69,65.1
2025-05-03T18:00:00+00:00,cafeteria,0.2106,27.4,0.6,63.0
2025-05-03T19:00:00+00:00,cafeteria,0.2105,26.8,0.26,57.0
2025-05-03T20:00:00+00:00,cafeteria,0.2115,28.5,0.24,55.6
2025-05-03T21:00:00+00:00,cafeteria,0.199,28.8,0.22,57.1
2025-05-03T22:00:00+00:00,cafeteria,0.2114,30.2,0.2,54.7
2025-05-03T23:00:00+00:00,cafeteria,0.2185,29.6,0.05,54.7
2025-05-04T00:00:00+00:00,cafeteria,0.21,30.5,0.05,57.9
2025-05-04T01:00:00+00:00,cafeteria,0.2169,32.3,0.05,56.3
2025-05-04T02:00:00+00:00,cafeteria,0.2163,34.3,0.05,52.4
2025-05-04T03:00:00+00:00,cafeteria,0.2129,35.7,0.05,53.6
2025-05-04T04:00:00+00:00,cafeteria,0.2154,36.7,0.05,54.0
2025-05-04T05:00:00+00:00,cafeteria,0.2018,35.8,0.05,60.4
2025-05-04T06:00:00+00:00,cafeteria,0.2046,35.7,0.2,60.4
2025-05-04T07:00:00+00:00,cafeteria,0.1978,35.6,0.22,64.3
2025-05-04T08:00:00+00:00,cafeteria,0.1843,36.7,0.6,55.1
2025-05-04T09:00:00+00:00,cafeteria,0.1908,35.2,0.69,61.7
2025-05-04T10:00:00+00:00,cafeteria,0.2119,33.2,0.78,59.5
2025-05-04T11:00:00+00:00,cafeteria,0.2026,33.3,0.84,55.0
2025-05-04T12:00:00+00:00,cafeteria,0.1935,31.2,0.89,62.7
2025-05-04T13:00:00+00:00,cafeteria,0.1553,30.0,0.9,66.7
2025-05-04T14:00:00+00:00,cafeteria,0.1993,30.1,0.89,57.6
2025-05-04T15:00:00+00:00,cafeteria,0.2122,28.4,0.84,64.1
2025-05-04T16:00:00+00:00,cafeteria,0.2083,28.3,0.78,52.9
2025-05-04T17:00:00+00:00,cafeteria,0.2013,27.9,0.69,60.3
2025-05-04T18:00:00+00:00,cafeteria,0.1896,26.5,0.6,62.3
2025-05-04T19:00:00+00:00,cafeteria,0.1944,26.4,0.26,55.5
2025-05-04T20:00:00+00:00,cafeteria,0.2003,26.5,0.24,62.3
2025-05-04T21:00:00+00:00,cafeteria,0.2045,26.8,0.22,67.6
2025-05-04T22:00:00+00:00,cafeteria,0.2052,28.1,0.2,60.7
2025-05-04T23:00:00+00:00,cafeteria,0.2131,28.8,0.05,65.4
2025-05-05T00:00:00+00:00,cafeteria,0.2157,30.2,0.05,57.9
2025-05-05T01:00:00+00:00,cafeteria,0.2157,31.3,0.05,67.9
2025-05-05T02:00:00+00:00,cafeteria,0.2191,32.9,0.05,64.7
2025-05-05T03:00:00+00:00,cafeteria,0.1955,34.8,0.05,57.2
2025-05-05T04:00:00+00:00,cafeteria,0.2019,34.4,0.05,67.5
2025-05-05T05:00:00+00:00,cafeteria,0.3416,34.8,0.05,61.8
2025-05-05T06:00:00+00:00,cafeteria,0.5131,35.5,0.2,53.8
2025-05-05T07:00:00+00:00,cafeteria,0.6719,36.2,0.22,56.8
2025-05-05T08:00:00+00:00,cafeteria,0.733,36.0,0.6,62.4
2025-05-05T09:00:00+00:00,cafeteria,0.7574,33.5,0.69,67.3
2025-05-05T10:00:00+00:00,cafeteria,0.7029,34.0,0.78,67.3
2025-05-05T11:00:00+00:00,cafeteria,0.7222,31.4,0.84,65.3
2025-05-05T12:00:00+00:00,cafeteria,0.7872,30.4,0.89,57.3
2025-05-05T13:00:00+00:00,cafeteria,0.6473,28.9,0.9,61.7
2025-05-05T14:00:00+00:00,cafeteria,0.8034,29.3,0.89,67.3
2025-05-05T15:00:00+00:00,cafeteria,0.7603,29.4,0.84,55.1
2025-05-05T16:00:00+00:00,cafeteria,0.8072,27.5,0.78,60.3
2025-05-05T17:00:00+00:00,cafeteria,0.2536,26.7,0.69,66.6
2025-05-05T18:00:00+00:00,cafeteria,0.2383,26.0,0.6,55.1
2025-05-05T19:00:00+00:00,cafeteria,0.2685,27.0,0.26,61.3
2025-05-05T20:00:00+00:00,cafeteria,0.1873,28.4,0.24,55.6
2025-05-05T21:00:00+00:00,cafeteria,0.2036,28.0,0.22,66.5
2025-05-05T22:00:00+00:00,cafeteria,0.2169,28.3,0.2,57.3
2025-05-05T23:00:00+00:00,cafeteria,0.2221,30.5,0.05,64.4
2025-05-06T00:00:00+00:00,cafeteria,0.2215,31.2,0.05,58.9
2025-05-06T01:00:00+00:00,cafeteria,0.2119,31.4,0.05,59.6
2025-05-06T02:00:00+00:00,cafeteria,0.2197,33.4,0.05,65.4
2025-05-06T03:00:00+00:00,cafeteria,0.2004,34.5,0.05,66.6
2025-05-06T04:00:00+00:00,cafeteria,0.2177,35.3,0.05,63.7
2025-05-06T05:00:00+00:00,cafeteria,0.5607,34.8,0.05,53.9
2025-05-06T06:00:00+00:00,cafeteria,0.624,36.8,0.2,60.5
2025-05-06T07:00:00+00:00,cafeteria,0.6841,36.6,0.22,64.6
2025-05-06T08:00:00+00:00,cafeteria,0.7634,36.2,0.6,67.8
2025-05-06T09:00:00+00:00,cafeteria,0.772,34.6,0.69,55.9
2025-05-06T10:00:00+00:00,cafeteria,0.7228,33.5,0.78,54.0
2025-05-06T11:00:00+00:00,cafeteria,0.8008,33.6,0.84,67.9
2025-05-06T12:00:00+00:00,cafeteria,0.8432,31.9,0.89,55.4
2025-05-06T13:00:00+00:00,cafeteria,0.8141,29.0,0.9,53.6
2025-05-06T14:00:00+00:00,cafeteria,0.6483,30.1,0.89,62.7
2025-05-06T15:00:00+00:00,cafeteria,0.7713,29.1,0.84,58.1
2025-05-06T16:00:00+00:00,cafeteria,0.7362,28.6,0.78,57.4
2025-05-06T17:00:00+00:00,cafeteria,0.2351,27.8,0.69,56.9
2025-05-06T18:00:00+00:00,cafeteria,0.27,26.4,0.6,57.4
2025-05-06T19:00:00+00:00,cafeteria,0.2536,25.8,0.26,56.0
2025-05-06T20:00:00+00:00,cafeteria,0.193,28.0,0.24,55.6
2025-05-06T21:00:00+00:00,cafeteria,0.2117,28.9,0.22,57.2
2025-05-06T22:00:00+00:00,cafeteria,0.2204,27.9,0.2,59.7
2025-05-06T23:00:00+00:00,cafeteria,0.2063,31.3,0.05,55.6
2025-05-07T00:00:00+00:00,cafeteria,0.2181,30.9,0.05,65.5
2025-05-07T01:00:00+00:00,cafeteria,0.2168,31.5,0.05,57.8
2025-05-07T02:00:00+00:00,cafeteria,0.2292,35.2,0.05,57.4
2025-05-07T03:00:00+00:00,cafeteria,0.2017,36.3,0.05,54.8
2025-05-07T04:00:00+00:00,cafeteria,0.2197,36.4,0.05,55.3
2025-05-07T05:00:00+00:00,cafeteria,0.599,36.2,0.05,54.6
