timestamp,building_id,consumption_kwh,temperature_c,occupancy,humidity_pct
2025-05-08T03:00:00+00:00,main_library,0.2944,35.4,0.05,54.5
2025-05-08T04:00:00+00:00,main_library,0.2818,35.6,0.05,61.2
2025-05-08T05:00:00+00:00,main_library,0.452,37.8,0.05,54.5
2025-05-08T06:00:00+00:00,main_library,0.6636,36.0,0.2,62.2
2025-05-08T07:00:00+00:00,main_library,0.7579,36.6,0.22,55.3
2025-05-08T08:00:00+00:00,main_library,0.8071,37.0,0.6,56.8
2025-05-08T09:00:00+00:00,main_library,0.8046,36.4,0.69,52.9
2025-05-08T10:00:00+00:00,main_library,0.7918,33.0,0.78,64.1
2025-05-08T11:00:00+00:00,main_library,0.7282,33.5,0.84,60.5
2025-05-08T12:00:00+00:00,main_library,0.8545,31.3,0.89,60.1
2025-05-08T13:00:00+00:00,main_library,0.8334,31.1,0.9,60.3
2025-05-08T14:00:00+00:00,main_library,0.8802,27.6,0.89,67.2
2025-05-08T15:00:00+00:00,main_library,0.739,26.7,0.84,54.4
2025-05-08T16:00:00+00:00,main_library,0.7818,27.7,0.78,59.0
2025-05-08T17:00:00+00:00,main_library,0.3239,26.1,0.69,59.9
2025-05-08T18:00:00+00:00,main_library,0.341,27.8,0.6,62.7
2025-05-08T19:00:00+00:00,main_library,0.3162,26.5,0.26,56.5
2025-05-08T20:00:00+00:00,main_library,0.2572,28.0,0.24,53.8
2025-05-08T21:00:00+00:00,main_library,0.2847,28.4,0.22,53.1
2025-05-08T22:00:00+00:00,main_library,0.291,28.8,0.2,53.3
2025-05-08T23:00:00+00:00,main_library,0.2561,30.7,0.05,59.0
2025-05-09T00:00:00+00:00,main_library,0.3116,30.6,0.05,55.6
2025-05-09T01:00:00+00:00,main_library,0.3136,32.3,0.05,65.1
2025-05-09T02:00:00+00:00,main_library,0.3129,33.9,0.05,60.7
2025-05-09T03:00:00+00:00,main_library,0.2871,36.0,0.05,57.4
2025-05-09T04:00:00+00:00,main_library,0.2726,35.0,0.05,53.5
2025-05-09T05:00:00+00:00,main_library,0.5105,36.8,0.05,59.7
2025-05-09T06:00:00+00:00,main_library,0.6546,35.7,0.2,65.5
2025-05-09T07:00:00+00:00,main_library,0.7174,35.3,0.22,63.9
2025-05-09T08:00:00+00:00,main_library,0.6903,35.8,0.6,61.9
2025-05-09T09:00:00+00:00,main_library,0.6808,34.9,0.69,55.9
2025-05-09T10:00:00+00:00,main_library,0.7053,33.5,0.78,54.1
2025-05-09T11:00:00+00:00,main_library,0.7552,33.0,0.84,56.0
2025-05-09T12:00:00+00:00,main_library,0.6533,30.5,0.89,55.5
2025-05-09T13:00:00+00:00,main_library,0.8243,30.3,0.9,67.7
2025-05-09T14:00:00+00:00,main_library,0.818,28.3,0.89,60.4
2025-05-09T15:00:00+00:00,main_library,0.7774,27.9,0.84,66.3
2025-05-09T16:00:00+00:00,main_library,0.7738,27.2,0.78,61.2
2025-05-09T17:00:00+00:00,main_library,0.3545,28.0,0.69,58.2
2025-05-09T18:00:00+00:00,main_library,0.3475,25.7,0.6,57.8
2025-05-09T19:00:00+00:00,main_library,0.3225,25.7,0.26,63.1
2025-05-09T20:00:00+00:00,main_library,0.2703,28.3,0.24,67.4
2025-05-09T21:00:00+00:00,main_library,0.3258,26.8,0.22,62.6
2025-05-09T22:00:00+00:00,main_library,0.333,29.6,0.2,53.5
2025-05-09T23:00:00+00:00,main_library,0.2963,30.8,0.05,61.7
2025-05-10T00:00:00+00:00,main_library,0.2991,31.7,0.05,56.6
2025-05-10T01:00:00+00:00,main_library,0.3241,32.9,0.05,53.4
2025-05-10T02:00:00+00:00,main_library,0.3178,35.1,0.05,65.4
2025-05-10T03:00:00+00:00,main_library,0.3057,35.8,0.05,66.7
2025-05-10T04:00:00+00:00,main_library,0.3208,34.5,0.05,57.7
2025-05-10T05:00:00+00:00,main_library,0.3099,37.1,0.05,56.0
2025-05-10T06:00:00+00:00,main_library,0.2921,36.0,0.2,61.9
2025-05-10T07:00:00+00:00,main_library,0.3162,35.5,0.22,68.0
2025-05-10T08:00:00+00:00,main_library,0.2877,34.7,0.6,62.6
2025-05-10T09:00:00+00:00,main_library,0.2835,36.3,0.69,53.5
2025-05-10T10:00:00+00:00,main_library,0.3063,33.9,0.78,60.1
2025-05-10T11:00:00+00:00,main_library,0.3052,31.9,0.84,58.0
2025-05-10T12:00:00+00:00,main_library,0.2623,32.6,0.89,61.4
2025-05-10T13:00:00+00:00,main_library,0.3022,29.5,0.9,65.8
2025-05-10T14:00:00+00:00,main_library,0.2841,27.7,0.89,61.4
2025-05-10T15:00:00+00:00,main_library,0.2836,27.5,0.84,61.1
2025-05-10T16:00:00+00:00,main_library,0.263,27.1,0.78,54.4
2025-05-10T17:00:00+00:00,main_library,0.3004,26.5,0.69,62.1
2025-05-10T18:00:00+00:00,main_library,0.2974,25.7,0.6,54.5
2025-05-10T19:00:00+00:00,main_library,0.3085,25.9,0.26,52.2
2025-05-10T20:00:00+00:00,main_library,0.3009,27.1,0.24,57.5
2025-05-10T21:00:00+00:00,main_library,0.2867,29.1,0.22,63.4
2025-05-10T22:00:00+00:00,main_library,0.3136,29.2,0.2,57.6
2025-05-10T23:00:00+00:00,main_library,0.3094,28.7,0.05,52.2
2025-05-11T00:00:00+00:00,main_library,0.2961,31.0,0.05,62.0
2025-05-11T01:00:00+00:00,main_library,0.3099,33.9,0.05,58.9
2025-05-11T02:00:00+00:00,main_library,0.3404,34.7,0.05,58.5
2025-05-11T03:00:00+00:00,main_library,0.3692,36.4,0.05,62.7
2025-05-11T04:00:00+00:00,main_library,0.3611,34.9,0.05,67.8
2025-05-11T05:00:00+00:00,main_library,0.3726,37.5,0.05,57.0
2025-05-11T06:00:00+00:00,main_library,0.355,36.5,0.2,59.7
2025-05-11T07:00:00+00:00,main_library,0.3661,37.6,0.22,55.0
2025-05-11T08:00:00+00:00,main_library,0.3181,37.0,0.6,67.6
2025-05-11T09:00:00+00:00,main_library,0.3561,33.8,0.69,60.0
2025-05-11T10:00:00+00:00,main_library,0.3692,34.5,0.78,55.4
2025-05-11T11:00:00+00:00,main_library,0.3359,33.2,0.84,61.2
2025-05-11T12:00:00+00:00,main_library,0.3013,32.8,0.89,66.1
2025-05-11T13:00:00+00:00,main_library,0.2673,28.7,0.9,55.2
2025-05-11T14:00:00+00:00,main_library,0.2929,28.3,0.89,52.5
2025-05-11T15:00:00+00:00,main_library,0.3042,29.2,0.84,57.7
2025-05-11T16:00:00+00:00,main_library,0.2682,26.8,0.78,57.0
2025-05-11T17:00:00+00:00,main_library,0.2994,27.9,0.69,65.4
2025-05-11T18:00:00+00:00,main_library,0.3036,27.0,0.6,54.4
2025-05-11T19:00:00+00:00,main_library,0.3062,25.9,0.26,60.9
2025-05-11T20:00:00+00:00,main_library,0.3019,26.8,0.24,61.9
2025-05-11T21:00:00+00:00,main_library,0.2895,28.7,0.22,65.8
2025-05-11T22:00:00+00:00,main_library,0.3085,29.5,0.2,65.0
2025-05-11T23:00:00+00:00,main_library,0.3063,30.8,0.05,52.2
2025-05-12T00:00:00+00:00,main_library,0.3105,31.5,0.05,63.3
2025-05-12T01:00:00+00:00,main_library,0.3044,31.9,0.05,65.7
2025-05-12T02:00:00+00:00,main_library,0.3137,35.1,0.05,65.3
2025-05-12T03:00:00+00:00,main_library,0.2997,35.3,0.05,60.4
2025-05-12T04:00:00+00:00,main_library,0.2814,34.7,0.05,60.1
2025-05-12T05:00:00+00:00,main_library,0.4705,37.3,0.05,55.4
2025-05-12T06:00:00+00:00,main_library,0.6363,37.6,0.2,53.6
2025-05-12T07:00:00+00:00,main_library,0.7095,35.7,0.22,65.9
2025-05-12T08:00:00+00:00,main_library,0.639,36.5,0.6,52.4
2025-05-12T09:00:00+00:00,main_library,0.6585,33.7,0.69,61.4
2025-05-12T10:00:00+00:00,main_library,0.6265,32.5,0.78,61.3
2025-05-12T11:00:00+00:00,main_library,0.6217,33.6,0.84,53.2
2025-05-12T12:00:00+00:00,main_library,0.6682,31.1,0.89,61.6
2025-05-12T13:00:00+00:00,main_library,0.6301,30.3,0.9,66.5
2025-05-12T14:00:00+00:00,main_library,0.6776,29.0,0.89,62.4
2025-05-12T15:00:00+00:00,main_library,0.6783,28.7,0.84,52.7
2025-05-12T16:00:00+00:00,main_library,0.6055,28.3,0.78,63.9
2025-05-12T17:00:00+00:00,main_library,0.315,25.5,0.69,66.5
2025-05-12T18:00:00+00:00,main_library,0.3581,26.5,0.6,61.5
2025-05-12T19:00:00+00:00,main_library,0.3467,27.1,0.26,63.4
2025-05-12T20:00:00+00:00,main_library,0.3034,27.6,0.24,61.4
2025-05-12T21:00:00+00:00,main_library,0.3177,26.8,0.22,55.8
2025-05-12T22:00:00+00:00,main_library,0.2887,27.8,0.2,64.4
2025-05-12T23:00:00+00:00,main_library,0.3049,30.3,0.05,55.8
2025-05-13T00:00:00+00:00,main_library,0.2984,30.2,0.05,62.0
2025-05-13T01:00:00+00:00,main_library,0.3082,31.4,0.05,55.7
2025-05-13T02:00:00+00:00,main_library,0.3054,33.1,0.05,55.6
2025-05-13T03:00:00+00:00,main_library,0.3019,36.2,0.05,63.3
2025-05-13T04:00:00+00:00,main_library,0.2876,36.1,0.05,63.6
2025-05-13T05:00:00+00:00,main_library,0.4474,35.9,0.05,63.0
2025-05-13T06:00:00+00:00,main_library,0.5234,35.7,0.2,52.1
2025-05-13T07:00:00+00:00,main_library,0.6695,37.1,0.22,67.6
2025-05-13T08:00:00+00:00,main_library,0.7762,34.6,0.6,56.4
2025-05-13T09:00:00+00:00,main_library,0.8216,34.6,0.69,59.6
2025-05-13T10:00:00+00:00,main_library,0.7622,33.1,0.78,61.8
2025-05-13T11:00:00+00:00,main_library,0.781,32.9,0.84,67.9
2025-05-13T12:00:00+00:00,main_library,0.8184,30.3,0.89,61.1
2025-05-13T13:00:00+00:00,main_library,0.8107,31.3,0.9,64.1
2025-05-13T14:00:00+00:00,main_library,0.3859,29.1,0.89,52.0
2025-05-13T15:00:00+00:00,main_library,0.6952,29.3,0.84,62.0
2025-05-13T16:00:00+00:00,main_library,0.7751,28.5,0.78,57.4
2025-05-13T17:00:00+00:00,main_library,0.3155,27.7,0.69,61.3
2025-05-13T18:00:00+00:00,main_library,0.3555,27.7,0.6,64.0
2025-05-13T19:00:00+00:00,main_library,0.3458,27.5,0.26,55.6
2025-05-13T20:00:00+00:00,main_library,0.3202,27.2,0.24,65.3
2025-05-13T21:00:00+00:00,main_library,0.3547,28.0,0.22,60.2
2025-05-13T22:00:00+00:00,main_library,0.3428,30.4,0.2,63.7
2025-05-13T23:00:00+00:00,main_library,0.3516,29.4,0.05,58.7
2025-05-14T00:00:00+00:00,main_library,0.3765,31.1,0.05,62.6
2025-05-14T01:00:00+00:00,main_library,0.3921,33.7,0.05,52.0
2025-05-14T02:00:00+00:00,main_library,0.3764,34.7,0.05,60.6
2025-05-14T03:00:00+00:00,main_library,0.3567,34.9,0.05,60.3
2025-05-14T04:00:00+00:00,main_library,0.3179,35.0,0.05,56.0
2025-05-14T05:00:00+00:00,main_library,0.5839,37.1,0.05,55.4
2025-05-14T06:00:00+00:00,main_library,0.7488,36.6,0.2,65.8
2025-05-14T07:00:00+00:00,main_library,0.8216,36.7,0.22,55.5
2025-05-14T08:00:00+00:00,main_library,0.8153,37.2,0.6,56.9
2025-05-14T09:00:00+00:00,main_library,0.6841,34.1,0.69,55.9
2025-05-14T10:00:00+00:00,main_library,0.7206,35.2,0.78,54.9
2025-05-14T11:00:00+00:00,main_library,0.7643,34.0,0.84,61.9
2025-05-14T12:00:00+00:00,main_library,0.7815,30.1,0.89,54.9
2025-05-14T13:00:00+00:00,main_library,0.7994,30.8,0.9,62.1
2025-05-14T14:00:00+00:00,main_library,0.7243,30.5,0.89,53.2
2025-05-14T15:00:00+00:00,main_library,0.7501,28.2,0.84,64.9
2025-05-14T16:00:00+00:00,main_library,0.7198,28.6,0.78,58.9
2025-05-14T17:00:00+00:00,main_library,0.3332,26.9,0.69,67.2
2025-05-14T18:00:00+00:00,main_library,0.301,26.6,0.6,55.7
2025-05-14T19:00:00+00:00,main_library,0.3202,25.4,0.26,56.0
2025-05-14T20:00:00+00:00,main_library,0.2829,28.5,0.24,60.3
2025-05-14T21:00:00+00:00,main_library,0.3007,29.1,0.22,61.5
2025-05-14T22:00:00+00:00,main_library,0.2981,28.5,0.2,64.9
2025-05-14T23:00:00+00:00,main_library,0.2828,30.1,0.05,54.2
2025-05-15T00:00:00+00:00,main_library,0.2838,32.3,0.05,64.7
2025-05-15T01:00:00+00:00,main_library,0.3368,33.4,0.05,53.6
2025-05-15T02:00:00+00:00,main_library,0.3469,32.6,0.05,60.3
2025-05-15T03:00:00+00:00,main_library,0.3386,34.6,0.05,63.5
2025-05-15T04:00:00+00:00,main_library,0.315,36.0,0.05,67.8
2025-05-15T05:00:00+00:00,main_library,0.5369,37.3,0.05,59.6
2025-05-15T06:00:00+00:00,main_library,0.7,35.2,0.2,57.9
2025-05-15T07:00:00+00:00,main_library,0.7494,37.1,0.22,55.2
2025-05-15T08:00:00+00:00,main_library,0.8117,35.9,0.6,59.3
2025-05-15T09:00:00+00:00,main_library,0.7946,35.8,0.69,66.8
2025-05-15T10:00:00+00:00,main_library,0.6878,32.9,0.78,56.9
2025-05-15T11:00:00+00:00,main_library,0.7701,33.8,0.84,65.6
2025-05-15T12:00:00+00:00,main_library,0.7936,31.4,0.89,57.5
2025-05-15T13:00:00+00:00,main_library,0.8078,31.6,0.9,65.3
2025-05-15T14:00:00+00:00,main_library,0.8166,30.2,0.89,67.4
2025-05-15T15:00:00+00:00,main_library,0.7151,27.7,0.84,52.5
2025-05-15T16:00:00+00:00,main_library,0.6712,25.7,0.78,58.4
2025-05-15T17:00:00+00:00,main_library,0.3181,28.0,0.69,65.7
2025-05-15T18:00:00+00:00,main_library,0.2984,27.8,0.6,59.0
2025-05-15T19:00:00+00:00,main_library,0.3107,28.1,0.26,61.0
2025-05-15T20:00:00+00:00,main_library,0.279,27.3,0.24,65.3
2025-05-15T21:00:00+00:00,main_library,0.2956,27.8,0.22,59.5
2025-05-15T22:00:00+00:00,main_library,0.2994,27.8,0.2,58.3
2025-05-15T23:00:00+00:00,main_library,0.2929,30.6,0.05,57.3
2025-05-16T00:00:00+00:00,main_library,0.2912,32.8,0.05,55.7
2025-05-16T01:00:00+00:00,main_library,0.2988,31.6,0.05,52.8
2025-05-16T02:00:00+00:00,main_library,0.3157,34.9,0.05,64.7
2025-05-16T03:00:00+00:00,main_library,0.2845,34.8,0.05,65.9
2025-05-16T04:00:00+00:00,main_library,0.2664,36.0,0.05,59.0
2025-05-16T05:00:00+00:00,main_library,0.4931,35.9,0.05,62.4
2025-05-16T06:00:00+00:00,main_library,0.6015,35.7,0.2,56.2
2025-05-16T07:00:00+00:00,main_library,0.6417,37.3,0.22,67.0
2025-05-16T08:00:00+00:00,main_library,0.702,37.2,0.6,52.3
2025-05-16T09:00:00+00:00,main_library,0.6914,36.3,0.69,59.3
2025-05-16T10:00:00+00:00,main_library,0.6268,33.3,0.78,54.3
2025-05-16T11:00:00+00:00,main_library,0.6349,34.0,0.84,61.9
2025-05-16T12:00:00+00:00,main_library,0.6851,30.7,0.89,58.6
2025-05-16T13:00:00+00:00,main_library,0.7043,30.0,0.9,66.7
2025-05-16T14:00:00+00:00,main_library,0.7469,28.6,0.89,52.9
2025-05-16T15:00:00+00:00,main_library,0.6775,26.9,0.84,65.5
2025-05-16T16:00:00+00:00,main_library,0.6741,27.4,0.78,54.8
2025-05-16T17:00:00+00:00,main_library,0.3026,26.5,0.69,60.1
2025-05-16T18:00:00+00:00,main_library,0.3196,27.9,0.6,58.7
2025-05-16T19:00:00+00:00,main_library,0.2647,25.5,0.26,62.3
2025-05-16T20:00:00+00:00,main_library,0.2796,27.5,0.24,57.3
2025-05-16T21:00:00+00:00,main_library,0.2995,28.1,0.22,67.8
2025-05-16T22:00:00+00:00,main_library,0.2988,28.6,0.2,67.4
2025-05-16T23:00:00+00:00,main_library,0.3076,31.3,0.05,67.6
2025-05-17T00:00:00+00:00,main_library,0.28,30.6,0.05,65.3
2025-05-17T01:00:00+00:00,main_library,0.2943,32.4,0.05,56.1
2025-05-17T02:00:00+00:00,main_library,0.3071,34.4,0.05,60.7
2025-05-17T03:00:00+00:00,main_library,0.2932,34.2,0.05,54.7
2025-05-17T04:00:00+00:00,main_library,0.2915,35.3,0.05,63.0
2025-05-17T05:00:00+00:00,main_library,0.2747,34.8,0.05,52.9
2025-05-17T06:00:00+00:00,main_library,0.5173,36.6,0.2,57.1
2025-05-17T07:00:00+00:00,main_library,0.6277,34.8,0.22,55.6
2025-05-17T08:00:00+00:00,main_library,0.6359,34.7,0.6,54.6
2025-05-17T09:00:00+00:00,main_library,0.6389,36.2,0.69,60.3
2025-05-17T10:00:00+00:00,main_library,0.6244,33.4,0.78,57.7
2025-05-17T11:00:00+00:00,main_library,0.522,31.4,0.84,63.1
2025-05-17T12:00:00+00:00,main_library,0.6146,32.7,0.89,54.9
2025-05-17T13:00:00+00:00,main_library,0.6102,30.9,0.9,67.9
2025-05-17T14:00:00+00:00,main_library,0.65,29.4,0.89,66.5
2025-05-17T15:00:00+00:00,main_library,0.6159,26.7,0.84,60.5
2025-05-17T16:00:00+00:00,main_library,0.5808,26.5,0.78,54.4
2025-05-17T17:00:00+00:00,main_library,0.4442,25.4,0.69,58.0
2025-05-17T18:00:00+00:00,main_library,0.4629,26.0,0.6,62.9
2025-05-17T19:00:00+00:00,main_library,0.4068,25.2,0.26,54.4
2025-05-17T20:00:00+00:00,main_library,0.5035,25.7,0.24,63.0
2025-05-17T21:00:00+00:00,main_library,0.4904,29.0,0.22,58.1
2025-05-17T22:00:00+00:00,main_library,0.4991,30.0,0.2,56.2
2025-05-17T23:00:00+00:00,main_library,0.4993,30.1,0.05,56.7
2025-05-18T00:00:00+00:00,main_library,0.4693,31.7,0.05,55.4
2025-05-18T01:00:00+00:00,main_library,0.4672,32.8,0.05,57.0
2025-05-18T02:00:00+00:00,main_library,0.4651,32.6,0.05,67.1
2025-05-18T03:00:00+00:00,main_library,0.5013,33.8,0.05,55.5
2025-05-18T04:00:00+00:00,main_library,0.4653,35.4,0.05,57.3
2025-05-18T05:00:00+00:00,main_library,0.4683,37.5,0.05,65.2
2025-05-18T06:00:00+00:00,main_library,0.4509,35.1,0.2,57.8
2025-05-18T07:00:00+00:00,main_library,0.4707,37.8,0.22,55.5
2025-05-18T08:00:00+00:00,main_library,0.478,34.5,0.6,61.8
2025-05-18T09:00:00+00:00,main_library,0.4367,33.8,0.69,55.3
2025-05-18T10:00:00+00:00,main_library,0.4577,35.1,0.78,62.7
2025-05-18T11:00:00+00:00,main_library,0.4336,32.3,0.84,67.5
2025-05-18T12:00:00+00:00,main_library,0.4261,30.2,0.89,61.2
2025-05-18T13:00:00+00:00,main_library,0.4757,30.5,0.9,52.1
2025-05-18T14:00:00+00:00,main_library,0.4161,27.5,0.89,61.9
2025-05-18T15:00:00+00:00,main_library,0.443,26.8,0.84,55.9
2025-05-18T16:00:00+00:00,main_library,0.4113,26.0,0.78,56.1
2025-05-18T17:00:00+00:00,main_library,0.4714,27.8,0.69,58.3
2025-05-18T18:00:00+00:00,main_library,0.4765,26.0,0.6,59.7
2025-05-18T19:00:00+00:00,main_library,0.482,25.8,0.26,58.0
2025-05-18T20:00:00+00:00,main_library,0.4401,27.1,0.24,58.7
2025-05-18T21:00:00+00:00,main_library,0.4692,28.5,0.22,55.2
2025-05-18T22:00:00+00:00,main_library,0.4745,28.9,0.2,61.0
2025-05-18T23:00:00+00:00,main_library,0.483,29.1,0.05,67.5
2025-05-19T00:00:00+00:00,main_library,0.4888,32.0,0.05,67.9
2025-05-19T01:00:00+00:00,main_library,0.4502,34.2,0.05,64.6
2025-05-19T02:00:00+00:00,main_library,0.4717,32.7,0.05,66.1
2025-05-19T03:00:00+00:00,main_library,0.4283,34.4,0.05,62.1
2025-05-19T04:00:00+00:00,main_library,0.4416,35.2,0.05,59.4
2025-05-19T05:00:00+00:00,main_library,0.5786,36.5,0.05,54.0
2025-05-19T06:00:00+00:00,main_library,0.5662,37.5,0.2,67.5
2025-05-19T07:00:00+00:00,main_library,0.7027,36.6,0.22,59.3
2025-05-19T08:00:00+00:00,main_library,0.7445,37.1,0.6,56.1
2025-05-19T09:00:00+00:00,main_library,0.7644,34.5,0.69,57.6
2025-05-19T10:00:00+00:00,main_library,0.7279,35.3,0.78,57.5
2025-05-19T11:00:00+00:00,main_library,0.7484,32.9,0.84,53.4
2025-05-19T12:00:00+00:00,main_library,0.7613,32.6,0.89,53.3
2025-05-19T13:00:00+00:00,main_library,0.8165,30.7,0.9,63.4
2025-05-19T14:00:00+00:00,main_library,0.7568,28.2,0.89,59.3
2025-05-19T15:00:00+00:00,main_library,0.7436,29.4,0.84,52.1
2025-05-19T16:00:00+00:00,main_library,0.7067,27.1,0.78,58.0
2025-05-19T17:00:00+00:00,main_library,0.3137,25.7,0.69,62.4
2025-05-19T18:00:00+00:00,main_library,0.3369,25.0,0.6,52.2
2025-05-19T19:00:00+00:00,main_library,0.3457,25.2,0.26,64.2
2025-05-19T20:00:00+00:00,main_library,0.2923,28.2,0.24,55.7
2025-05-19T21:00:00+00:00,main_library,0.3489,28.4,0.22,60.6
2025-05-19T22:00:00+00:00,main_library,0.3498,30.1,0.2,57.8
2025-05-19T23:00:00+00:00,main_library,0.3514,31.6,0.05,53.0
2025-05-20T00:00:00+00:00,main_library,0.3513,32.3,0.05,56.3
2025-05-20T01:00:00+00:00,main_library,0.3403,31.8,0.05,55.9
2025-05-20T02:00:00+00:00,main_library,0.3288,33.2,0.05,62.9
2025-05-20T03:00:00+00:00,main_library,0.316,35.8,0.05,52.3
2025-05-20T04:00:00+00:00,main_library,0.3007,35.5,0.05,55.2
2025-05-20T05:00:00+00:00,main_library,0.5078,35.2,0.05,62.0
2025-05-20T06:00:00+00:00,main_library,0.6552,37.2,0.2,55.6
2025-05-20T07:00:00+00:00,main_library,0.8171,36.7,0.22,55.4
2025-05-20T08:00:00+00:00,main_library,0.7971,36.5,0.6,63.6
2025-05-20T09:00:00+00:00,main_library,0.7692,34.5,0.69,62.7
2025-05-20T10:00:00+00:00,main_library,0.7585,34.4,0.78,52.2
2025-05-20T11:00:00+00:00,main_library,0.788,33.6,0.84,61.2
2025-05-20T12:00:00+00:00,main_library,0.8051,30.1,0.89,62.7
2025-05-20T13:00:00+00:00,main_library,0.854,29.5,0.9,65.2
2025-05-20T14:00:00+00:00,main_library,0.885,29.2,0.89,57.3
2025-05-20T15:00:00+00:00,main_library,0.7807,27.1,0.84,55.9
2025-05-20T16:00:00+00:00,main_library,0.6219,27.3,0.78,65.3
2025-05-20T17:00:00+00:00,main_library,0.3303,25.3,0.69,63.1
2025-05-20T18:00:00+00:00,main_library,0.3364,25.8,0.6,55.2
2025-05-20T19:00:00+00:00,main_library,0.3389,25.3,0.26,58.0
2025-05-20T20:00:00+00:00,main_library,0.3189,25.8,0.24,53.1
2025-05-20T21:00:00+00:00,main_library,0.3017,28.0,0.22,63.4
2025-05-20T22:00:00+00:00,main_library,0.3482,28.1,0.2,57.8
2025-05-20T23:00:00+00:00,main_library,0.3512,30.3,0.05,65.8
2025-05-21T00:00:00+00:00,main_library,0.3539,30.1,0.05,59.3
2025-05-21T01:00:00+00:00,main_library,0.3543,31.3,0.05,65.4
2025-05-21T02:00:00+00:00,main_library,0.3667,33.9,0.05,67.7
2025-05-21T03:00:00+00:00,main_library,0.3314,33.8,0.05,67.6
2025-05-21T04:00:00+00:00,main_library,0.3161,36.1,0.05,60.7
2025-05-21T05:00:00+00:00,main_library,0.5072,35.7,0.05,67.2
2025-05-21T06:00:00+00:00,main_library,0.6886,36.3,0.2,59.9
2025-05-21T07:00:00+00:00,main_library,0.6978,37.0,0.22,56.5
2025-05-21T08:00:00+00:00,main_library,0.7268,34.4,0.6,52.9
2025-05-21T09:00:00+00:00,main_library,0.7898,34.4,0.69,57.3
2025-05-21T10:00:00+00:00,main_library,0.7392,32.9,0.78,54.0
2025-05-21T11:00:00+00:00,main_library,0.7117,32.0,0.84,55.6
2025-05-21T12:00:00+00:00,main_library,0.7788,32.1,0.89,63.3
2025-05-21T13:00:00+00:00,main_library,0.8364,29.8,0.9,53.0
2025-05-21T14:00:00+00:00,main_library,0.9093,29.0,0.89,54.5
2025-05-21T15:00:00+00:00,main_library,0.7378,29.0,0.84,66.2
2025-05-21T16:00:00+00:00,main_library,0.6257,26.5,0.78,64.2
2025-05-21T17:00:00+00:00,main_library,0.3359,25.6,0.69,58.7
2025-05-21T18:00:00+00:00,main_library,0.3046,25.6,0.6,60.7
2025-05-21T19:00:00+00:00,main_library,0.3495,26.2,0.26,66.7
2025-05-21T20:00:00+00:00,main_library,0.3153,28.0,0.24,66.1
2025-05-21T21:00:00+00:00,main_library,0.3158,28.2,0.22,53.8
2025-05-21T22:00:00+00:00,main_library,0.3594,28.9,0.2,66.9
2025-05-21T23:00:00+00:00,main_library,0.3525,31.6,0.05,54.5
2025-05-22T00:00:00+00:00,main_library,0.3697,32.7,0.05,59.2
2025-05-22T01:00:00+00:00,main_library,0.3568,33.7,0.05,62.1
2025-05-22T02:00:00+00:00,main_library,0.3688,34.0,0.05,60.3
2025-05-22T03:00:00+00:00,main_library,0.3625,36.2,0.05,65.0
2025-05-22T04:00:00+00:00,main_library,0.3365,35.0,0.05,64.3
2025-05-22T05:00:00+00:00,main_library,0.5655,35.6,0.05,67.0
2025-05-22T06:00:00+00:00,main_library,0.7511,36.6,0.2,55.0
2025-05-22T07:00:00+00:00,main_library,0.7363,35.7,0.22,53.6
2025-05-22T08:00:00+00:00,main_library,0.8128,36.7,0.6,64.4
2025-05-22T09:00:00+00:00,main_library,0.766,35.4,0.69,60.5
2025-05-22T10:00:00+00:00,main_library,0.5893,34.1,0.78,54.5
2025-05-22T11:00:00+00:00,main_library,0.5969,33.7,0.84,66.1
2025-05-22T12:00:00+00:00,main_library,0.7842,31.8,0.89,57.8
2025-05-22T13:00:00+00:00,main_library,0.7451,29.1,0.9,66.5
2025-05-22T14:00:00+00:00,main_library,0.7905,29.5,0.89,62.4
2025-05-22T15:00:00+00:00,main_library,0.7615,28.0,0.84,64.3
2025-05-22T16:00:00+00:00,main_library,0.5399,28.3,0.78,62.2
2025-05-22T17:00:00+00:00,main_library,0.3384,27.8,0.69,57.8
2025-05-22T18:00:00+00:00,main_library,0.2949,27.7,0.6,54.3
2025-05-22T19:00:00+00:00,main_library,0.279,27.8,0.26,66.4
2025-05-22T20:00:00+00:00,main_library,0.2577,27.4,0.24,56.0
2025-05-22T21:00:00+00:00,main_library,0.2909,28.0,0.22,64.6
2025-05-22T22:00:00+00:00,main_library,0.2403,29.7,0.2,57.3
2025-05-22T23:00:00+00:00,main_library,0.301,30.3,0.05,65.8
2025-05-23T00:00:00+00:00,main_library,0.2764,31.9,0.05,60.8
2025-05-23T01:00:00+00:00,main_library,0.3011,31.7,0.05,61.8
2025-05-23T02:00:00+00:00,main_library,0.3024,33.8,0.05,56.4
2025-05-23T03:00:00+00:00,main_library,0.2907,33.8,0.05,62.1
2025-05-23T04:00:00+00:00,main_library,0.2742,35.5,0.05,66.9
2025-05-23T05:00:00+00:00,main_library,0.4803,35.2,0.05,63.4
2025-05-23T06:00:00+00:00,main_library,0.6268,35.4,0.2,55.4
2025-05-23T07:00:00+00:00,main_library,0.6534,37.3,0.22,62.4
2025-05-23T08:00:00+00:00,main_library,0.7053,36.3,0.6,64.6
2025-05-23T09:00:00+00:00,main_library,0.7148,33.6,0.69,59.5
2025-05-23T10:00:00+00:00,main_library,0.6985,34.0,0.78,53.1
