timestamp,building_id,consumption_kwh,temperature_c,occupancy,humidity_pct
2025-05-08T15:00:00+00:00,hostel_a,0.921,28.3,0.84,67.9
2025-05-08T16:00:00+00:00,hostel_a,1.1387,27.1,0.78,53.7
2025-05-08T17:00:00+00:00,hostel_a,0.7683,27.9,0.69,67.0
2025-05-08T18:00:00+00:00,hostel_a,0.954,26.8,0.6,61.0
2025-05-08T19:00:00+00:00,hostel_a,0.7972,25.4,0.26,57.8
2025-05-08T20:00:00+00:00,hostel_a,0.4148,27.9,0.24,53.1
2025-05-08T21:00:00+00:00,hostel_a,0.5535,28.6,0.22,53.4
2025-05-08T22:00:00+00:00,hostel_a,0.5908,28.6,0.2,63.9
2025-05-08T23:00:00+00:00,hostel_a,0.5582,31.0,0.05,59.6
2025-05-09T00:00:00+00:00,hostel_a,0.5744,30.6,0.05,54.8
2025-05-09T01:00:00+00:00,hostel_a,0.5952,31.4,0.05,58.8
2025-05-09T02:00:00+00:00,hostel_a,0.5748,35.2,0.05,60.3
2025-05-09T03:00:00+00:00,hostel_a,0.4879,35.0,0.05,67.8
2025-05-09T04:00:00+00:00,hostel_a,0.7148,34.9,0.05,63.9
2025-05-09T05:00:00+00:00,hostel_a,0.9272,36.5,0.05,66.1
2025-05-09T06:00:00+00:00,hostel_a,0.8837,36.7,0.2,57.1
2025-05-09T07:00:00+00:00,hostel_a,1.0053,35.2,0.22,58.2
2025-05-09T08:00:00+00:00,hostel_a,0.9604,35.2,0.6,67.2
2025-05-09T09:00:00+00:00,hostel_a,1.0044,35.2,0.69,62.9
2025-05-09T10:00:00+00:00,hostel_a,0.9962,35.3,0.78,62.9
2025-05-09T11:00:00+00:00,hostel_a,1.098,34.0,0.84,62.2
2025-05-09T12:00:00+00:00,hostel_a,0.9755,32.3,0.89,60.2
2025-05-09T13:00:00+00:00,hostel_a,1.1271,30.9,0.9,54.9
2025-05-09T14:00:00+00:00,hostel_a,1.1768,27.6,0.89,66.6
2025-05-09T15:00:00+00:00,hostel_a,0.9642,28.7,0.84,60.1
2025-05-09T16:00:00+00:00,hostel_a,1.1841,27.5,0.78,64.8
2025-05-09T17:00:00+00:00,hostel_a,0.8888,27.1,0.69,65.7
2025-05-09T18:00:00+00:00,hostel_a,0.9921,27.4,0.6,58.9
2025-05-09T19:00:00+00:00,hostel_a,0.9108,27.6,0.26,57.4
2025-05-09T20:00:00+00:00,hostel_a,0.5252,28.3,0.24,63.3
2025-05-09T21:00:00+00:00,hostel_a,0.5998,27.4,0.22,66.0
2025-05-09T22:00:00+00:00,hostel_a,0.6438,30.0,0.2,65.4
2025-05-09T23:00:00+00:00,hostel_a,0.6026,30.3,0.05,59.9
2025-05-10T00:00:00+00:00,hostel_a,0.6131,30.0,0.05,68.0
2025-05-10T01:00:00+00:00,hostel_a,0.6322,33.6,0.05,60.3
2025-05-10T02:00:00+00:00,hostel_a,0.5953,34.1,0.05,53.7
2025-05-10T03:00:00+00:00,hostel_a,0.6011,36.0,0.05,57.0
2025-05-10T04:00:00+00:00,hostel_a,0.6235,34.8,0.05,58.5
2025-05-10T05:00:00+00:00,hostel_a,0.6212,37.4,0.05,56.1
2025-05-10T06:00:00+00:00,hostel_a,0.6012,37.5,0.2,57.2
2025-05-10T07:00:00+00:00,hostel_a,0.6292,36.2,0.22,65.0
2025-05-10T08:00:00+00:00,hostel_a,0.5876,34.5,0.6,63.3
2025-05-10T09:00:00+00:00,hostel_a,0.5732,35.7,0.69,58.9
2025-05-10T10:00:00+00:00,hostel_a,0.5718,33.1,0.78,62.7
2025-05-10T11:00:00+00:00,hostel_a,0.6047,33.7,0.84,60.5
2025-05-10T12:00:00+00:00,hostel_a,0.5375,31.1,0.89,66.7
2025-05-10T13:00:00+00:00,hostel_a,0.5848,29.5,0.9,54.8
2025-05-10T14:00:00+00:00,hostel_a,0.5194,29.6,0.89,52.3
2025-05-10T15:00:00+00:00,hostel_a,0.5928,28.6,0.84,57.7
2025-05-10T16:00:00+00:00,hostel_a,0.4823,26.6,0.78,66.4
2025-05-10T17:00:00+00:00,hostel_a,0.607,27.9,0.69,59.1
2025-05-10T18:00:00+00:00,hostel_a,0.5904,27.5,0.6,60.1
2025-05-10T19:00:00+00:00,hostel_a,0.6237,27.3,0.26,61.5
2025-05-10T20:00:00+00:00,hostel_a,0.5997,26.5,0.24,62.8
2025-05-10T21:00:00+00:00,hostel_a,0.5442,28.9,0.22,66.3
2025-05-10T22:00:00+00:00,hostel_a,0.6482,28.3,0.2,52.6
2025-05-10T23:00:00+00:00,hostel_a,0.6601,30.2,0.05,62.8
2025-05-11T00:00:00+00:00,hostel_a,0.603,30.6,0.05,58.4
2025-05-11T01:00:00+00:00,hostel_a,0.6192,33.5,0.05,65.5
2025-05-11T02:00:00+00:00,hostel_a,0.6446,32.9,0.05,59.9
2025-05-11T03:00:00+00:00,hostel_a,0.6749,36.3,0.05,66.0
2025-05-11T04:00:00+00:00,hostel_a,0.6992,36.4,0.05,64.3
2025-05-11T05:00:00+00:00,hostel_a,0.6799,35.6,0.05,53.0
2025-05-11T06:00:00+00:00,hostel_a,0.7032,35.5,0.2,66.4
2025-05-11T07:00:00+00:00,hostel_a,0.6929,36.6,0.22,59.1
2025-05-11T08:00:00+00:00,hostel_a,0.6706,36.6,0.6,67.2
2025-05-11T09:00:00+00:00,hostel_a,0.6932,34.2,0.69,53.4
2025-05-11T10:00:00+00:00,hostel_a,0.7038,32.7,0.78,55.0
2025-05-11T11:00:00+00:00,hostel_a,0.6476,33.5,0.84,53.4
2025-05-11T12:00:00+00:00,hostel_a,0.65,32.9,0.89,64.0
2025-05-11T13:00:00+00:00,hostel_a,0.5788,29.9,0.9,63.2
2025-05-11T14:00:00+00:00,hostel_a,0.5483,28.4,0.89,60.1
2025-05-11T15:00:00+00:00,hostel_a,0.6717,28.9,0.84,65.2
2025-05-11T16:00:00+00:00,hostel_a,0.5226,26.7,0.78,61.8
2025-05-11T17:00:00+00:00,hostel_a,0.6439,27.8,0.69,52.5
2025-05-11T18:00:00+00:00,hostel_a,0.5944,26.5,0.6,58.4
2025-05-11T19:00:00+00:00,hostel_a,0.6574,26.4,0.26,53.9
2025-05-11T20:00:00+00:00,hostel_a,0.6533,27.4,0.24,54.1
2025-05-11T21:00:00+00:00,hostel_a,0.5524,26.9,0.22,61.2
2025-05-11T22:00:00+00:00,hostel_a,0.6266,29.5,0.2,58.7
2025-05-11T23:00:00+00:00,hostel_a,0.6355,30.8,0.05,61.0
2025-05-12T00:00:00+00:00,hostel_a,0.6329,32.9,0.05,54.2
2025-05-12T01:00:00+00:00,hostel_a,0.6444,32.3,0.05,63.6
2025-05-12T02:00:00+00:00,hostel_a,0.6368,35.4,0.05,54.6
2025-05-12T03:00:00+00:00,hostel_a,0.5583,35.8,0.05,66.1
2025-05-12T04:00:00+00:00,hostel_a,0.8027,35.8,0.05,61.3
2025-05-12T05:00:00+00:00,hostel_a,0.8718,36.2,0.05,63.4
2025-05-12T06:00:00+00:00,hostel_a,0.8587,37.3,0.2,60.2
2025-05-12T07:00:00+00:00,hostel_a,0.8257,36.0,0.22,54.3
2025-05-12T08:00:00+00:00,hostel_a,0.8939,34.9,0.6,57.6
2025-05-12T09:00:00+00:00,hostel_a,0.9401,34.3,0.69,64.7
2025-05-12T10:00:00+00:00,hostel_a,0.943,32.5,0.78,56.3
2025-05-12T11:00:00+00:00,hostel_a,1.0117,31.3,0.84,59.0
2025-05-12T12:00:00+00:00,hostel_a,1.0115,31.2,0.89,66.6
2025-05-12T13:00:00+00:00,hostel_a,1.0244,31.6,0.9,59.0
2025-05-12T14:00:00+00:00,hostel_a,1.145,29.4,0.89,64.9
2025-05-12T15:00:00+00:00,hostel_a,1.1135,28.7,0.84,64.1
2025-05-12T16:00:00+00:00,hostel_a,1.1621,27.9,0.78,59.5
2025-05-12T17:00:00+00:00,hostel_a,0.7334,26.5,0.69,61.1
2025-05-12T18:00:00+00:00,hostel_a,1.0004,25.9,0.6,63.2
2025-05-12T19:00:00+00:00,hostel_a,0.9271,28.1,0.26,67.1
2025-05-12T20:00:00+00:00,hostel_a,0.5475,26.9,0.24,57.1
2025-05-12T21:00:00+00:00,hostel_a,0.5914,27.5,0.22,59.8
2025-05-12T22:00:00+00:00,hostel_a,0.6029,28.2,0.2,63.9
2025-05-12T23:00:00+00:00,hostel_a,0.6454,29.9,0.05,62.2
2025-05-13T00:00:00+00:00,hostel_a,0.6074,31.3,0.05,55.9
2025-05-13T01:00:00+00:00,hostel_a,0.613,33.5,0.05,61.2
2025-05-13T02:00:00+00:00,hostel_a,0.6166,33.3,0.05,54.6
2025-05-13T03:00:00+00:00,hostel_a,0.5441,34.1,0.05,63.7
2025-05-13T04:00:00+00:00,hostel_a,0.8386,35.4,0.05,55.0
2025-05-13T05:00:00+00:00,hostel_a,0.9481,35.2,0.05,56.5
2025-05-13T06:00:00+00:00,hostel_a,0.9353,37.1,0.2,60.8
2025-05-13T07:00:00+00:00,hostel_a,1.0306,36.2,0.22,66.5
2025-05-13T08:00:00+00:00,hostel_a,0.8576,35.1,0.6,62.6
2025-05-13T09:00:00+00:00,hostel_a,0.9849,34.7,0.69,67.0
2025-05-13T10:00:00+00:00,hostel_a,0.97,35.0,0.78,63.5
2025-05-13T11:00:00+00:00,hostel_a,1.0052,31.6,0.84,64.9
2025-05-13T12:00:00+00:00,hostel_a,1.1388,31.7,0.89,54.9
2025-05-13T13:00:00+00:00,hostel_a,1.141,31.2,0.9,58.7
2025-05-13T14:00:00+00:00,hostel_a,0.4237,27.8,0.89,61.7
2025-05-13T15:00:00+00:00,hostel_a,0.8359,29.2,0.84,63.2
2025-05-13T16:00:00+00:00,hostel_a,1.1285,26.8,0.78,55.0
2025-05-13T17:00:00+00:00,hostel_a,0.7204,26.7,0.69,54.6
2025-05-13T18:00:00+00:00,hostel_a,0.9693,25.7,0.6,61.6
2025-05-13T19:00:00+00:00,hostel_a,0.877,26.0,0.26,54.7
2025-05-13T20:00:00+00:00,hostel_a,0.5531,28.0,0.24,62.6
2025-05-13T21:00:00+00:00,hostel_a,0.6981,28.2,0.22,59.0
2025-05-13T22:00:00+00:00,hostel_a,0.723,30.0,0.2,54.9
2025-05-13T23:00:00+00:00,hostel_a,0.7061,29.7,0.05,61.4
2025-05-14T00:00:00+00:00,hostel_a,0.6861,32.2,0.05,54.0
2025-05-14T01:00:00+00:00,hostel_a,0.7313,31.8,0.05,55.5
2025-05-14T02:00:00+00:00,hostel_a,0.7688,33.3,0.05,55.3
2025-05-14T03:00:00+00:00,hostel_a,0.6121,34.7,0.05,54.5
2025-05-14T04:00:00+00:00,hostel_a,0.831,34.5,0.05,59.6
2025-05-14T05:00:00+00:00,hostel_a,0.9937,35.7,0.05,59.7
2025-05-14T06:00:00+00:00,hostel_a,0.9454,35.6,0.2,56.5
2025-05-14T07:00:00+00:00,hostel_a,1.0003,36.0,0.22,59.7
2025-05-14T08:00:00+00:00,hostel_a,0.9946,35.4,0.6,59.0
2025-05-14T09:00:00+00:00,hostel_a,0.9792,33.8,0.69,61.1
2025-05-14T10:00:00+00:00,hostel_a,1.0416,32.5,0.78,67.9
2025-05-14T11:00:00+00:00,hostel_a,1.0054,32.5,0.84,66.5
2025-05-14T12:00:00+00:00,hostel_a,1.0498,30.4,0.89,64.7
2025-05-14T13:00:00+00:00,hostel_a,1.0849,29.7,0.9,64.7
2025-05-14T14:00:00+00:00,hostel_a,1.0106,29.9,0.89,63.4
2025-05-14T15:00:00+00:00,hostel_a,1.1134,27.5,0.84,67.1
2025-05-14T16:00:00+00:00,hostel_a,0.9974,26.6,0.78,59.5
2025-05-14T17:00:00+00:00,hostel_a,0.8627,27.5,0.69,59.9
2025-05-14T18:00:00+00:00,hostel_a,0.7714,26.1,0.6,67.3
2025-05-14T19:00:00+00:00,hostel_a,0.9325,25.7,0.26,64.1
2025-05-14T20:00:00+00:00,hostel_a,0.498,28.2,0.24,58.1
2025-05-14T21:00:00+00:00,hostel_a,0.6294,28.4,0.22,53.1
2025-05-14T22:00:00+00:00,hostel_a,0.6397,28.7,0.2,56.4
2025-05-14T23:00:00+00:00,hostel_a,0.6339,31.6,0.05,63.8
2025-05-15T00:00:00+00:00,hostel_a,0.6178,30.4,0.05,67.7
2025-05-15T01:00:00+00:00,hostel_a,0.6922,33.1,0.05,57.2
2025-05-15T02:00:00+00:00,hostel_a,0.6903,33.9,0.05,52.9
2025-05-15T03:00:00+00:00,hostel_a,0.5993,33.5,0.05,52.1
2025-05-15T04:00:00+00:00,hostel_a,0.8047,35.5,0.05,55.1
2025-05-15T05:00:00+00:00,hostel_a,0.9852,37.3,0.05,64.4
2025-05-15T06:00:00+00:00,hostel_a,0.9558,36.7,0.2,52.6
2025-05-15T07:00:00+00:00,hostel_a,1.0612,35.9,0.22,58.9
2025-05-15T08:00:00+00:00,hostel_a,1.031,35.8,0.6,54.6
2025-05-15T09:00:00+00:00,hostel_a,0.9881,35.1,0.69,68.0
2025-05-15T10:00:00+00:00,hostel_a,1.0875,35.3,0.78,59.6
2025-05-15T11:00:00+00:00,hostel_a,1.0685,34.0,0.84,53.4
2025-05-15T12:00:00+00:00,hostel_a,1.0213,32.2,0.89,56.4
2025-05-15T13:00:00+00:00,hostel_a,1.0506,31.2,0.9,64.6
2025-05-15T14:00:00+00:00,hostel_a,1.0746,29.4,0.89,55.6
2025-05-15T15:00:00+00:00,hostel_a,1.0324,29.3,0.84,57.7
2025-05-15T16:00:00+00:00,hostel_a,0.9693,28.6,0.78,61.4
2025-05-15T17:00:00+00:00,hostel_a,0.8072,26.4,0.69,62.9
2025-05-15T18:00:00+00:00,hostel_a,0.727,27.9,0.6,56.1
2025-05-15T19:00:00+00:00,hostel_a,0.8662,27.5,0.26,56.0
2025-05-15T20:00:00+00:00,hostel_a,0.4565,26.0,0.24,59.0
2025-05-15T21:00:00+00:00,hostel_a,0.6083,28.6,0.22,59.5
2025-05-15T22:00:00+00:00,hostel_a,0.5994,29.5,0.2,67.0
2025-05-15T23:00:00+00:00,hostel_a,0.6009,30.7,0.05,53.4
2025-05-16T00:00:00+00:00,hostel_a,0.6024,30.8,0.05,53.0
2025-05-16T01:00:00+00:00,hostel_a,0.6005,32.4,0.05,60.6
2025-05-16T02:00:00+00:00,hostel_a,0.6257,33.7,0.05,55.6
2025-05-16T03:00:00+00:00,hostel_a,0.5256,34.3,0.05,64.5
2025-05-16T04:00:00+00:00,hostel_a,0.726,34.7,0.05,62.4
2025-05-16T05:00:00+00:00,hostel_a,0.8926,36.0,0.05,60.5
2025-05-16T06:00:00+00:00,hostel_a,0.8758,37.0,0.2,64.5
2025-05-16T07:00:00+00:00,hostel_a,0.8957,35.4,0.22,64.2
2025-05-16T08:00:00+00:00,hostel_a,0.9566,36.6,0.6,67.6
2025-05-16T09:00:00+00:00,hostel_a,0.9781,35.5,0.69,57.6
2025-05-16T10:00:00+00:00,hostel_a,0.9803,34.9,0.78,63.9
2025-05-16T11:00:00+00:00,hostel_a,0.9793,33.8,0.84,54.0
2025-05-16T12:00:00+00:00,hostel_a,0.9738,30.4,0.89,62.0
2025-05-16T13:00:00+00:00,hostel_a,0.9847,30.7,0.9,63.0
2025-05-16T14:00:00+00:00,hostel_a,0.9928,27.5,0.89,63.0
2025-05-16T15:00:00+00:00,hostel_a,0.9548,28.0,0.84,54.5
2025-05-16T16:00:00+00:00,hostel_a,1.0736,27.7,0.78,60.2
2025-05-16T17:00:00+00:00,hostel_a,0.7949,27.7,0.69,59.5
2025-05-16T18:00:00+00:00,hostel_a,0.8763,26.9,0.6,59.1
2025-05-16T19:00:00+00:00,hostel_a,0.7263,26.5,0.26,67.8
2025-05-16T20:00:00+00:00,hostel_a,0.5403,26.0,0.24,63.5
2025-05-16T21:00:00+00:00,hostel_a,0.5297,27.1,0.22,68.0
2025-05-16T22:00:00+00:00,hostel_a,0.6184,27.6,0.2,64.2
2025-05-16T23:00:00+00:00,hostel_a,0.5936,29.3,0.05,66.6
2025-05-17T00:00:00+00:00,hostel_a,0.6196,31.9,0.05,57.8
2025-05-17T01:00:00+00:00,hostel_a,0.6203,31.6,0.05,59.6
2025-05-17T02:00:00+00:00,hostel_a,0.6353,32.6,0.05,62.8
2025-05-17T03:00:00+00:00,hostel_a,0.6251,33.9,0.05,54.3
2025-05-17T04:00:00+00:00,hostel_a,0.5704,37.2,0.05,61.7
2025-05-17T05:00:00+00:00,hostel_a,0.6098,35.7,0.05,63.9
2025-05-17T06:00:00+00:00,hostel_a,0.8049,36.9,0.2,52.0
2025-05-17T07:00:00+00:00,hostel_a,1.0102,37.2,0.22,61.9
2025-05-17T08:00:00+00:00,hostel_a,0.9579,36.4,0.6,66.6
2025-05-17T09:00:00+00:00,hostel_a,0.9535,34.2,0.69,52.3
2025-05-17T10:00:00+00:00,hostel_a,0.9963,32.9,0.78,65.5
2025-05-17T11:00:00+00:00,hostel_a,0.9655,32.3,0.84,67.2
2025-05-17T12:00:00+00:00,hostel_a,0.9441,32.2,0.89,57.8
2025-05-17T13:00:00+00:00,hostel_a,0.9832,29.2,0.9,65.4
2025-05-17T14:00:00+00:00,hostel_a,0.9767,29.2,0.89,55.1
2025-05-17T15:00:00+00:00,hostel_a,0.9504,27.7,0.84,52.9
2025-05-17T16:00:00+00:00,hostel_a,0.9767,28.1,0.78,58.3
2025-05-17T17:00:00+00:00,hostel_a,0.7931,27.8,0.69,65.2
2025-05-17T18:00:00+00:00,hostel_a,0.9054,27.8,0.6,58.9
2025-05-17T19:00:00+00:00,hostel_a,0.7331,26.9,0.26,59.0
2025-05-17T20:00:00+00:00,hostel_a,1.0074,27.1,0.24,56.1
2025-05-17T21:00:00+00:00,hostel_a,0.8253,28.5,0.22,60.7
2025-05-17T22:00:00+00:00,hostel_a,0.9567,28.2,0.2,67.0
2025-05-17T23:00:00+00:00,hostel_a,1.0176,31.4,0.05,65.8
2025-05-18T00:00:00+00:00,hostel_a,1.051,32.5,0.05,64.1
2025-05-18T01:00:00+00:00,hostel_a,0.9573,32.9,0.05,67.9
2025-05-18T02:00:00+00:00,hostel_a,1.0005,35.3,0.05,62.7
2025-05-18T03:00:00+00:00,hostel_a,1.0191,34.4,0.05,64.2
2025-05-18T04:00:00+00:00,hostel_a,1.0185,35.4,0.05,55.1
2025-05-18T05:00:00+00:00,hostel_a,0.9122,35.5,0.05,52.3
2025-05-18T06:00:00+00:00,hostel_a,0.8904,35.7,0.2,52.1
2025-05-18T07:00:00+00:00,hostel_a,0.9467,37.8,0.22,61.6
2025-05-18T08:00:00+00:00,hostel_a,0.9541,34.8,0.6,53.8
2025-05-18T09:00:00+00:00,hostel_a,0.8712,34.6,0.69,60.8
2025-05-18T10:00:00+00:00,hostel_a,0.9356,33.4,0.78,56.4
2025-05-18T11:00:00+00:00,hostel_a,0.832,33.6,0.84,52.2
2025-05-18T12:00:00+00:00,hostel_a,0.886,31.4,0.89,67.4
2025-05-18T13:00:00+00:00,hostel_a,0.9208,29.9,0.9,63.2
2025-05-18T14:00:00+00:00,hostel_a,0.8403,30.2,0.89,56.7
2025-05-18T15:00:00+00:00,hostel_a,0.8807,28.8,0.84,55.4
2025-05-18T16:00:00+00:00,hostel_a,0.8267,28.4,0.78,64.5
2025-05-18T17:00:00+00:00,hostel_a,0.9011,25.9,0.69,65.8
2025-05-18T18:00:00+00:00,hostel_a,0.8749,27.4,0.6,65.7
2025-05-18T19:00:00+00:00,hostel_a,0.904,27.2,0.26,58.3
2025-05-18T20:00:00+00:00,hostel_a,0.8132,27.4,0.24,65.4
2025-05-18T21:00:00+00:00,hostel_a,0.9461,28.1,0.22,64.6
2025-05-18T22:00:00+00:00,hostel_a,0.916,30.1,0.2,58.8
2025-05-18T23:00:00+00:00,hostel_a,0.9668,31.2,0.05,54.7
2025-05-19T00:00:00+00:00,hostel_a,1.04,32.6,0.05,62.0
2025-05-19T01:00:00+00:00,hostel_a,1.0218,33.8,0.05,61.5
2025-05-19T02:00:00+00:00,hostel_a,0.9196,33.4,0.05,59.4
2025-05-19T03:00:00+00:00,hostel_a,0.9023,35.6,0.05,63.0
2025-05-19T04:00:00+00:00,hostel_a,0.8373,34.4,0.05,60.7
2025-05-19T05:00:00+00:00,hostel_a,0.8436,35.8,0.05,59.6
2025-05-19T06:00:00+00:00,hostel_a,0.9023,35.6,0.2,61.4
2025-05-19T07:00:00+00:00,hostel_a,0.8795,36.7,0.22,60.2
2025-05-19T08:00:00+00:00,hostel_a,0.9704,36.5,0.6,57.7
2025-05-19T09:00:00+00:00,hostel_a,1.0245,35.0,0.69,67.9
2025-05-19T10:00:00+00:00,hostel_a,1.0118,35.3,0.78,57.3
2025-05-19T11:00:00+00:00,hostel_a,1.0285,33.3,0.84,66.7
2025-05-19T12:00:00+00:00,hostel_a,1.0278,32.9,0.89,55.8
2025-05-19T13:00:00+00:00,hostel_a,1.0459,30.8,0.9,66.1
2025-05-19T14:00:00+00:00,hostel_a,1.034,30.5,0.89,67.3
2025-05-19T15:00:00+00:00,hostel_a,1.0438,27.5,0.84,55.6
2025-05-19T16:00:00+00:00,hostel_a,1.034,27.4,0.78,61.0
2025-05-19T17:00:00+00:00,hostel_a,0.8142,25.5,0.69,64.2
2025-05-19T18:00:00+00:00,hostel_a,0.9498,25.2,0.6,66.9
2025-05-19T19:00:00+00:00,hostel_a,0.9592,26.5,0.26,58.3
2025-05-19T20:00:00+00:00,hostel_a,0.4627,28.0,0.24,64.6
2025-05-19T21:00:00+00:00,hostel_a,0.7153,27.7,0.22,67.4
2025-05-19T22:00:00+00:00,hostel_a,0.6586,29.3,0.2,56.2
2025-05-19T23:00:00+00:00,hostel_a,0.7585,29.7,0.05,65.1
2025-05-20T00:00:00+00:00,hostel_a,0.6798,31.7,0.05,66.0
2025-05-20T01:00:00+00:00,hostel_a,0.7343,34.1,0.05,52.8
2025-05-20T02:00:00+00:00,hostel_a,0.7704,33.4,0.05,60.8
2025-05-20T03:00:00+00:00,hostel_a,0.6016,34.5,0.05,66.5
2025-05-20T04:00:00+00:00,hostel_a,0.8019,37.0,0.05,59.5
2025-05-20T05:00:00+00:00,hostel_a,0.9949,37.0,0.05,62.8
2025-05-20T06:00:00+00:00,hostel_a,0.9477,35.1,0.2,62.2
2025-05-20T07:00:00+00:00,hostel_a,1.0014,35.6,0.22,52.9
2025-05-20T08:00:00+00:00,hostel_a,1.0783,36.2,0.6,57.7
2025-05-20T09:00:00+00:00,hostel_a,1.0771,36.5,0.69,61.4
2025-05-20T10:00:00+00:00,hostel_a,1.0605,35.3,0.78,57.4
2025-05-20T11:00:00+00:00,hostel_a,1.0727,33.6,0.84,66.4
2025-05-20T12:00:00+00:00,hostel_a,1.1329,32.5,0.89,66.0
2025-05-20T13:00:00+00:00,hostel_a,1.1657,30.7,0.9,63.6
2025-05-20T14:00:00+00:00,hostel_a,1.172,29.8,0.89,61.7
2025-05-20T15:00:00+00:00,hostel_a,1.1466,26.9,0.84,52.2
2025-05-20T16:00:00+00:00,hostel_a,1.1917,26.3,0.78,52.8
2025-05-20T17:00:00+00:00,hostel_a,0.8721,25.7,0.69,61.1
2025-05-20T18:00:00+00:00,hostel_a,1.0079,27.6,0.6,57.5
2025-05-20T19:00:00+00:00,hostel_a,0.9274,25.3,0.26,55.5
2025-05-20T20:00:00+00:00,hostel_a,0.5847,26.8,0.24,60.6
2025-05-20T21:00:00+00:00,hostel_a,0.5007,26.7,0.22,64.4
2025-05-20T22:00:00+00:00,hostel_a,0.7253,30.0,0.2,53.6
2025-05-20T23:00:00+00:00,hostel_a,0.6686,29.8,0.05,52.1
2025-05-21T00:00:00+00:00,hostel_a,0.7265,32.8,0.05,67.5
2025-05-21T01:00:00+00:00,hostel_a,0.7276,33.4,0.05,58.6
2025-05-21T02:00:00+00:00,hostel_a,0.7471,33.0,0.05,63.6
2025-05-21T03:00:00+00:00,hostel_a,0.6029,36.1,0.05,66.6
2025-05-21T04:00:00+00:00,hostel_a,0.8149,34.8,0.05,62.3
2025-05-21T05:00:00+00:00,hostel_a,0.9846,35.1,0.05,68.0
2025-05-21T06:00:00+00:00,hostel_a,0.9466,37.0,0.2,54.5
2025-05-21T07:00:00+00:00,hostel_a,1.0202,35.8,0.22,60.8
2025-05-21T08:00:00+00:00,hostel_a,1.0156,37.3,0.6,65.7
2025-05-21T09:00:00+00:00,hostel_a,1.0508,34.6,0.69,62.6
2025-05-21T10:00:00+00:00,hostel_a,1.0068,35.2,0.78,68.0
2025-05-21T11:00:00+00:00,hostel_a,0.9959,32.8,0.84,58.7
2025-05-21T12:00:00+00:00,hostel_a,1.1033,31.1,0.89,65.8
2025-05-21T13:00:00+00:00,hostel_a,1.2195,28.8,0.9,64.3
2025-05-21T14:00:00+00:00,hostel_a,1.1391,27.8,0.89,63.2
2025-05-21T15:00:00+00:00,hostel_a,1.2288,28.7,0.84,55.6
2025-05-21T16:00:00+00:00,hostel_a,1.1775,26.3,0.78,64.8
2025-05-21T17:00:00+00:00,hostel_a,0.9091,26.7,0.69,54.1
2025-05-21T18:00:00+00:00,hostel_a,0.8875,26.3,0.6,53.3
2025-05-21T19:00:00+00:00,hostel_a,0.8578,27.2,0.26,53.6
2025-05-21T20:00:00+00:00,hostel_a,0.5865,28.2,0.24,59.5
2025-05-21T21:00:00+00:00,hostel_a,0.5042,27.1,0.22,57.4
2025-05-21T22:00:00+00:00,hostel_a,0.7068,27.6,0.2,60.2
2025-05-21T23:00:00+00:00,hostel_a,0.6189,31.5,0.05,58.3
2025-05-22T00:00:00+00:00,hostel_a,0.7548,31.1,0.05,53.7
2025-05-22T01:00:00+00:00,hostel_a,0.668,31.7,0.05,66.7
2025-05-22T02:00:00+00:00,hostel_a,0.7497,32.9,0.05,54.9
2025-05-22T03:00:00+00:00,hostel_a,0.6619,35.2,0.05,64.9
2025-05-22T04:00:00+00:00,hostel_a,0.8454,35.2,0.05,52.8
2025-05-22T05:00:00+00:00,hostel_a,0.9822,37.4,0.05,65.4
2025-05-22T06:00:00+00:00,hostel_a,0.9962,35.0,0.2,61.1
2025-05-22T07:00:00+00:00,hostel_a,1.0387,37.4,0.22,57.5
2025-05-22T08:00:00+00:00,hostel_a,1.0304,35.1,0.6,67.9
2025-05-22T09:00:00+00:00,hostel_a,0.9877,34.3,0.69,63.7
2025-05-22T10:00:00+00:00,hostel_a,0.7645,34.6,0.78,64.0
2025-05-22T11:00:00+00:00,hostel_a,0.7667,31.7,0.84,58.6
2025-05-22T12:00:00+00:00,hostel_a,1.0329,31.6,0.89,55.4
2025-05-22T13:00:00+00:00,hostel_a,1.0598,31.2,0.9,66.4
2025-05-22T14:00:00+00:00,hostel_a,1.0537,27.8,0.89,57.3
2025-05-22T15:00:00+00:00,hostel_a,1.0484,27.1,0.84,57.3
2025-05-22T16:00:00+00:00,hostel_a,1.0092,28.5,0.78,65.5
2025-05-22T17:00:00+00:00,hostel_a,0.8894,25.1,0.69,58.3
2025-05-22T18:00:00+00:00,hostel_a,0.8087,25.2,0.6,65.3
2025-05-22T19:00:00+00:00,hostel_a,0.7738,25.2,0.26,57.6
2025-05-22T20:00:00+00:00,hostel_a,0.5117,25.9,0.24,61.8
2025-05-22T21:00:00+00:00,hostel_a,0.527,28.1,0.22,53.6
2025-05-22T22:00:00+00:00,hostel_a,0.4446,28.0,0.2,61.7
2025-05-22T23:00:00+00:00,hostel_a,0.5826,30.3,0.05,67.4
2025-05-23T00:00:00+00:00,hostel_a,0.5698,30.5,0.05,56.0
2025-05-23T01:00:00+00:00,hostel_a,0.6041,34.0,0.05,54.8
2025-05-23T02:00:00+00:00,hostel_a,0.6542,34.8,0.05,67.9
2025-05-23T03:00:00+00:00,hostel_a,0.5216,35.8,0.05,65.0
