timestamp,building_id,consumption_kwh,temperature_c,occupancy,humidity_pct
2025-04-28T13:00:00+00:00,admin_block,0.8989,29.2,0.9,57.9
2025-04-28T14:00:00+00:00,admin_block,0.8855,26.1,0.89,65.5
2025-04-28T15:00:00+00:00,admin_block,0.9281,27.4,0.84,52.8
2025-04-28T16:00:00+00:00,admin_block,0.9011,25.1,0.78,55.2
2025-04-28T17:00:00+00:00,admin_block,0.3819,25.1,0.69,56.5
2025-04-28T18:00:00+00:00,admin_block,0.3917,25.6,0.6,65.7
2025-04-28T19:00:00+00:00,admin_block,0.4075,25.8,0.26,61.3
2025-04-28T20:00:00+00:00,admin_block,0.1953,25.2,0.24,57.2
2025-04-28T21:00:00+00:00,admin_block,0.2386,26.8,0.22,62.9
2025-04-28T22:00:00+00:00,admin_block,0.2465,28.7,0.2,55.9
2025-04-28T23:00:00+00:00,admin_block,0.2497,28.8,0.05,52.2
2025-04-29T00:00:00+00:00,admin_block,0.2499,29.5,0.05,54.8
2025-04-29T01:00:00+00:00,admin_block,0.2464,31.0,0.05,53.2
2025-04-29T02:00:00+00:00,admin_block,0.2391,33.3,0.05,57.5
2025-04-29T03:00:00+00:00,admin_block,0.2237,34.1,0.05,59.5
2025-04-29T04:00:00+00:00,admin_block,0.3787,35.7,0.05,56.9
2025-04-29T05:00:00+00:00,admin_block,0.6132,35.7,0.05,54.9
2025-04-29T06:00:00+00:00,admin_block,0.7956,35.7,0.2,60.9
2025-04-29T07:00:00+00:00,admin_block,0.8796,35.1,0.22,68.0
2025-04-29T08:00:00+00:00,admin_block,0.8821,34.1,0.6,54.5
2025-04-29T09:00:00+00:00,admin_block,0.8971,33.7,0.69,54.5
2025-04-29T10:00:00+00:00,admin_block,0.6611,31.8,0.78,61.4
2025-04-29T11:00:00+00:00,admin_block,0.8233,30.7,0.84,58.6
2025-04-29T12:00:00+00:00,admin_block,0.7162,31.3,0.89,58.9
2025-04-29T13:00:00+00:00,admin_block,0.8905,27.2,0.9,53.7
2025-04-29T14:00:00+00:00,admin_block,0.8554,26.6,0.89,63.0
2025-04-29T15:00:00+00:00,admin_block,0.8409,27.9,0.84,65.3
2025-04-29T16:00:00+00:00,admin_block,0.8645,24.3,0.78,56.2
2025-04-29T17:00:00+00:00,admin_block,0.3585,26.6,0.69,57.5
2025-04-29T18:00:00+00:00,admin_block,0.3707,24.8,0.6,54.4
2025-04-29T19:00:00+00:00,admin_block,0.3865,23.7,0.26,52.5
2025-04-29T20:00:00+00:00,admin_block,0.1885,27.0,0.24,53.7
2025-04-29T21:00:00+00:00,admin_block,0.2394,26.3,0.22,64.6
2025-04-29T22:00:00+00:00,admin_block,0.2343,27.2,0.2,59.3
2025-04-29T23:00:00+00:00,admin_block,0.2361,28.3,0.05,66.8
2025-04-30T00:00:00+00:00,admin_block,0.2505,30.8,0.05,53.3
2025-04-30T01:00:00+00:00,admin_block,0.2395,29.9,0.05,63.8
2025-04-30T02:00:00+00:00,admin_block,0.2399,31.6,0.05,53.4
2025-04-30T03:00:00+00:00,admin_block,0.2293,34.2,0.05,53.4
2025-04-30T04:00:00+00:00,admin_block,0.3668,34.5,0.05,52.3
2025-04-30T05:00:00+00:00,admin_block,0.6516,33.4,0.05,62.7
2025-04-30T06:00:00+00:00,admin_block,0.8221,35.4,0.2,57.5
2025-04-30T07:00:00+00:00,admin_block,0.8523,33.7,0.22,59.1
2025-04-30T08:00:00+00:00,admin_block,0.9057,34.4,0.6,53.6
2025-04-30T09:00:00+00:00,admin_block,0.8569,34.0,0.69,53.4
2025-04-30T10:00:00+00:00,admin_block,0.8875,33.3,0.78,57.8
2025-04-30T11:00:00+00:00,admin_block,0.6512,32.0,0.84,58.5
2025-04-30T12:00:00+00:00,admin_block,0.8319,28.6,0.89,61.9
2025-04-30T13:00:00+00:00,admin_block,0.7295,29.0,0.9,64.9
2025-04-30T14:00:00+00:00,admin_block,0.8937,28.3,0.89,55.5
2025-04-30T15:00:00+00:00,admin_block,0.8694,26.6,0.84,62.2
2025-04-30T16:00:00+00:00,admin_block,0.8622,24.6,0.78,55.2
2025-04-30T17:00:00+00:00,admin_block,0.3608,26.5,0.69,59.9
2025-04-30T18:00:00+00:00,admin_block,0.3908,25.8,0.6,58.1
2025-04-30T19:00:00+00:00,admin_block,0.3753,25.6,0.26,65.2
2025-04-30T20:00:00+00:00,admin_block,0.1872,26.3,0.24,63.0
2025-04-30T21:00:00+00:00,admin_block,0.2306,25.3,0.22,62.6
2025-04-30T22:00:00+00:00,admin_block,0.2436,28.3,0.2,55.8
2025-04-30T23:00:00+00:00,admin_block,0.2535,28.8,0.05,66.7
2025-05-01T00:00:00+00:00,admin_block,0.4564,30.6,0.05,58.2
2025-05-01T01:00:00+00:00,admin_block,0.4744,32.6,0.05,55.6
2025-05-01T02:00:00+00:00,admin_block,0.4507,34.3,0.05,56.1
2025-05-01T03:00:00+00:00,admin_block,0.6228,35.5,0.05,58.2
2025-05-01T04:00:00+00:00,admin_block,0.3433,35.8,0.05,58.1
2025-05-01T05:00:00+00:00,admin_block,0.2967,37.0,0.05,59.1
2025-05-01T06:00:00+00:00,admin_block,0.2771,36.1,0.2,55.4
2025-05-01T07:00:00+00:00,admin_block,0.3707,35.3,0.22,54.6
2025-05-01T08:00:00+00:00,admin_block,0.3717,37.2,0.6,64.9
2025-05-01T09:00:00+00:00,admin_block,0.3948,35.2,0.69,52.6
2025-05-01T10:00:00+00:00,admin_block,0.4071,35.3,0.78,60.9
2025-05-01T11:00:00+00:00,admin_block,0.3194,31.7,0.84,65.2
2025-05-01T12:00:00+00:00,admin_block,0.3734,30.1,0.89,55.5
2025-05-01T13:00:00+00:00,admin_block,0.3621,31.6,0.9,65.3
2025-05-01T14:00:00+00:00,admin_block,0.402,28.4,0.89,65.1
2025-05-01T15:00:00+00:00,admin_block,0.2855,28.7,0.84,65.0
2025-05-01T16:00:00+00:00,admin_block,0.2936,26.1,0.78,57.2
2025-05-01T17:00:00+00:00,admin_block,0.3041,27.1,0.69,65.9
2025-05-01T18:00:00+00:00,admin_block,0.3206,27.6,0.6,63.2
2025-05-01T19:00:00+00:00,admin_block,0.2949,26.6,0.26,67.4
2025-05-01T20:00:00+00:00,admin_block,0.2523,26.0,0.24,61.3
2025-05-01T21:00:00+00:00,admin_block,0.3087,26.6,0.22,52.9
2025-05-01T22:00:00+00:00,admin_block,0.2802,29.7,0.2,55.0
2025-05-01T23:00:00+00:00,admin_block,0.2967,29.1,0.05,58.4
2025-05-02T00:00:00+00:00,admin_block,0.3244,30.6,0.05,54.3
2025-05-02T01:00:00+00:00,admin_block,0.2938,32.2,0.05,62.6
2025-05-02T02:00:00+00:00,admin_block,0.2992,33.8,0.05,57.7
2025-05-02T03:00:00+00:00,admin_block,0.2879,36.1,0.05,68.0
2025-05-02T04:00:00+00:00,admin_block,0.2649,36.6,0.05,60.7
2025-05-02T05:00:00+00:00,admin_block,0.2845,36.3,0.05,58.1
2025-05-02T06:00:00+00:00,admin_block,0.2707,35.4,0.2,64.8
2025-05-02T07:00:00+00:00,admin_block,0.3445,36.7,0.22,54.2
2025-05-02T08:00:00+00:00,admin_block,0.3481,35.4,0.6,62.8
2025-05-02T09:00:00+00:00,admin_block,0.3372,34.6,0.69,66.4
2025-05-02T10:00:00+00:00,admin_block,0.3274,33.6,0.78,59.1
2025-05-02T11:00:00+00:00,admin_block,0.3492,32.7,0.84,59.4
2025-05-02T12:00:00+00:00,admin_block,0.3047,31.2,0.89,52.1
2025-05-02T13:00:00+00:00,admin_block,0.3473,30.8,0.9,58.9
2025-05-02T14:00:00+00:00,admin_block,0.3808,27.5,0.89,60.3
2025-05-02T15:00:00+00:00,admin_block,0.2717,29.3,0.84,57.1
2025-05-02T16:00:00+00:00,admin_block,0.2642,27.8,0.78,56.8
2025-05-02T17:00:00+00:00,admin_block,0.2896,27.9,0.69,59.0
2025-05-02T18:00:00+00:00,admin_block,0.29,25.2,0.6,53.9
2025-05-02T19:00:00+00:00,admin_block,0.2977,28.0,0.26,56.4
2025-05-02T20:00:00+00:00,admin_block,0.244,26.6,0.24,55.3
2025-05-02T21:00:00+00:00,admin_block,0.2993,26.9,0.22,53.5
2025-05-02T22:00:00+00:00,admin_block,0.3005,28.8,0.2,66.9
2025-05-02T23:00:00+00:00,admin_block,0.292,29.6,0.05,65.5
2025-05-03T00:00:00+00:00,admin_block,0.2953,31.0,0.05,63.9
2025-05-03T01:00:00+00:00,admin_block,0.3039,32.9,0.05,61.5
2025-05-03T02:00:00+00:00,admin_block,0.3189,32.9,0.05,53.8
2025-05-03T03:00:00+00:00,admin_block,0.287,35.5,0.05,54.2
2025-05-03T04:00:00+00:00,admin_block,0.3132,35.3,0.05,55.3
2025-05-03T05:00:00+00:00,admin_block,0.3001,37.8,0.05,63.0
2025-05-03T06:00:00+00:00,admin_block,0.2788,35.8,0.2,58.3
2025-05-03T07:00:00+00:00,admin_block,0.2838,37.3,0.22,57.4
2025-05-03T08:00:00+00:00,admin_block,0.2672,36.9,0.6,61.5
2025-05-03T09:00:00+00:00,admin_block,0.2462,35.2,0.69,55.1
2025-05-03T10:00:00+00:00,admin_block,0.2561,32.8,0.78,57.6
2025-05-03T11:00:00+00:00,admin_block,0.2572,31.9,0.84,52.1
2025-05-03T12:00:00+00:00,admin_block,0.2021,30.5,0.89,54.6
2025-05-03T13:00:00+00:00,admin_block,0.2719,29.0,0.9,53.3
2025-05-03T14:00:00+00:00,admin_block,0.2429,30.1,0.89,61.8
2025-05-03T15:00:00+00:00,admin_block,0.2531,27.4,0.84,65.7
2025-05-03T16:00:00+00:00,admin_block,0.2831,27.1,0.78,62.6
2025-05-03T17:00:00+00:00,admin_block,0.2612,26.7,0.69,65.8
2025-05-03T18:00:00+00:00,admin_block,0.2881,26.5,0.6,54.6
2025-05-03T19:00:00+00:00,admin_block,0.2865,25.1,0.26,65.5
2025-05-03T20:00:00+00:00,admin_block,0.2966,28.1,0.24,53.5
2025-05-03T21:00:00+00:00,admin_block,0.2656,26.5,0.22,61.9
2025-05-03T22:00:00+00:00,admin_block,0.3118,29.1,0.2,67.9
2025-05-03T23:00:00+00:00,admin_block,0.3134,30.0,0.05,63.7
2025-05-04T00:00:00+00:00,admin_block,0.3123,31.4,0.05,62.0
2025-05-04T01:00:00+00:00,admin_block,0.3169,32.7,0.05,57.0
2025-05-04T02:00:00+00:00,admin_block,0.2994,34.4,0.05,58.3
2025-05-04T03:00:00+00:00,admin_block,0.3014,36.2,0.05,62.8
2025-05-04T04:00:00+00:00,admin_block,0.3053,35.5,0.05,65.4
2025-05-04T05:00:00+00:00,admin_block,0.2973,35.7,0.05,55.9
2025-05-04T06:00:00+00:00,admin_block,0.2732,35.1,0.2,66.6
2025-05-04T07:00:00+00:00,admin_block,0.2802,36.2,0.22,60.9
2025-05-04T08:00:00+00:00,admin_block,0.267,36.4,0.6,64.6
2025-05-04T09:00:00+00:00,admin_block,0.2597,35.9,0.69,66.1
2025-05-04T10:00:00+00:00,admin_block,0.2865,34.6,0.78,67.1
2025-05-04T11:00:00+00:00,admin_block,0.2805,33.5,0.84,59.2
2025-05-04T12:00:00+00:00,admin_block,0.2454,30.6,0.89,62.7
2025-05-04T13:00:00+00:00,admin_block,0.2219,29.7,0.9,57.4
2025-05-04T14:00:00+00:00,admin_block,0.245,29.7,0.89,61.0
2025-05-04T15:00:00+00:00,admin_block,0.2966,27.3,0.84,52.9
2025-05-04T16:00:00+00:00,admin_block,0.291,27.2,0.78,62.6
2025-05-04T17:00:00+00:00,admin_block,0.2931,25.3,0.69,56.3
2025-05-04T18:00:00+00:00,admin_block,0.2834,27.9,0.6,52.4
2025-05-04T19:00:00+00:00,admin_block,0.2909,25.8,0.26,63.3
2025-05-04T20:00:00+00:00,admin_block,0.2929,26.9,0.24,67.1
2025-05-04T21:00:00+00:00,admin_block,0.2601,27.2,0.22,68.0
2025-05-04T22:00:00+00:00,admin_block,0.2915,28.1,0.2,57.9
2025-05-04T23:00:00+00:00,admin_block,0.2815,29.6,0.05,67.4
2025-05-05T00:00:00+00:00,admin_block,0.2904,30.5,0.05,56.8
2025-05-05T01:00:00+00:00,admin_block,0.303,33.7,0.05,60.1
2025-05-05T02:00:00+00:00,admin_block,0.3066,33.6,0.05,60.5
2025-05-05T03:00:00+00:00,admin_block,0.4281,34.3,0.05,54.9
2025-05-05T04:00:00+00:00,admin_block,0.646,35.7,0.05,56.6
2025-05-05T05:00:00+00:00,admin_block,0.6922,37.6,0.05,64.2
2025-05-05T06:00:00+00:00,admin_block,0.7586,37.4,0.2,60.7
2025-05-05T07:00:00+00:00,admin_block,0.8924,35.0,0.22,65.4
2025-05-05T08:00:00+00:00,admin_block,0.8915,35.3,0.6,63.2
2025-05-05T09:00:00+00:00,admin_block,0.8607,34.0,0.69,57.1
2025-05-05T10:00:00+00:00,admin_block,0.8804,32.6,0.78,63.6
2025-05-05T11:00:00+00:00,admin_block,0.914,31.5,0.84,61.7
2025-05-05T12:00:00+00:00,admin_block,0.8904,30.0,0.89,56.1
2025-05-05T13:00:00+00:00,admin_block,0.6702,29.0,0.9,56.7
2025-05-05T14:00:00+00:00,admin_block,0.6673,29.1,0.89,67.2
2025-05-05T15:00:00+00:00,admin_block,0.6049,28.0,0.84,60.1
2025-05-05T16:00:00+00:00,admin_block,0.6688,26.6,0.78,56.9
2025-05-05T17:00:00+00:00,admin_block,0.5588,26.5,0.69,54.4
2025-05-05T18:00:00+00:00,admin_block,0.5821,25.6,0.6,60.7
2025-05-05T19:00:00+00:00,admin_block,0.5845,26.7,0.26,58.9
2025-05-05T20:00:00+00:00,admin_block,0.3597,26.1,0.24,52.3
2025-05-05T21:00:00+00:00,admin_block,0.4608,28.7,0.22,62.4
2025-05-05T22:00:00+00:00,admin_block,0.4558,29.5,0.2,62.6
2025-05-05T23:00:00+00:00,admin_block,0.4617,28.9,0.05,65.8
2025-05-06T00:00:00+00:00,admin_block,0.4729,31.4,0.05,55.1
2025-05-06T01:00:00+00:00,admin_block,0.4603,31.4,0.05,67.8
2025-05-06T02:00:00+00:00,admin_block,0.4471,32.5,0.05,59.0
2025-05-06T03:00:00+00:00,admin_block,0.7494,36.4,0.05,58.6
2025-05-06T04:00:00+00:00,admin_block,0.865,36.7,0.05,64.7
2025-05-06T05:00:00+00:00,admin_block,0.8163,34.9,0.05,67.9
2025-05-06T06:00:00+00:00,admin_block,0.7935,37.3,0.2,56.2
2025-05-06T07:00:00+00:00,admin_block,0.8829,36.8,0.22,65.6
2025-05-06T08:00:00+00:00,admin_block,0.9008,36.9,0.6,65.1
2025-05-06T09:00:00+00:00,admin_block,0.9156,34.1,0.69,61.5
2025-05-06T10:00:00+00:00,admin_block,0.8941,34.0,0.78,62.2
2025-05-06T11:00:00+00:00,admin_block,0.9275,33.5,0.84,58.8
2025-05-06T12:00:00+00:00,admin_block,0.9201,32.2,0.89,58.7
2025-05-06T13:00:00+00:00,admin_block,0.8202,30.3,0.9,52.9
2025-05-06T14:00:00+00:00,admin_block,0.6106,30.4,0.89,65.0
2025-05-06T15:00:00+00:00,admin_block,0.6223,26.8,0.84,60.3
2025-05-06T16:00:00+00:00,admin_block,0.6332,27.4,0.78,53.1
2025-05-06T17:00:00+00:00,admin_block,0.5705,25.7,0.69,66.0
2025-05-06T18:00:00+00:00,admin_block,0.6294,25.0,0.6,52.2
2025-05-06T19:00:00+00:00,admin_block,0.5907,26.5,0.26,59.6
2025-05-06T20:00:00+00:00,admin_block,0.3539,27.5,0.24,66.0
2025-05-06T21:00:00+00:00,admin_block,0.4337,29.3,0.22,52.1
2025-05-06T22:00:00+00:00,admin_block,0.4674,30.3,0.2,65.1
2025-05-06T23:00:00+00:00,admin_block,0.4287,31.4,0.05,52.9
2025-05-07T00:00:00+00:00,admin_block,0.4419,32.1,0.05,57.9
2025-05-07T01:00:00+00:00,admin_block,0.4352,32.0,0.05,57.1
2025-05-07T02:00:00+00:00,admin_block,0.4502,35.3,0.05,67.1
2025-05-07T03:00:00+00:00,admin_block,0.7254,35.8,0.05,62.8
2025-05-07T04:00:00+00:00,admin_block,0.8273,34.5,0.05,53.1
2025-05-07T05:00:00+00:00,admin_block,0.8505,37.4,0.05,63.1
2025-05-07T06:00:00+00:00,admin_block,0.8175,37.0,0.2,53.5
2025-05-07T07:00:00+00:00,admin_block,0.907,36.8,0.22,56.8
2025-05-07T08:00:00+00:00,admin_block,0.9088,35.7,0.6,58.3
2025-05-07T09:00:00+00:00,admin_block,0.9332,33.8,0.69,60.3
2025-05-07T10:00:00+00:00,admin_block,0.9588,33.6,0.78,65.8
2025-05-07T11:00:00+00:00,admin_block,0.8648,33.9,0.84,66.5
2025-05-07T12:00:00+00:00,admin_block,0.9006,32.0,0.89,64.5
2025-05-07T13:00:00+00:00,admin_block,0.8316,28.8,0.9,62.0
2025-05-07T14:00:00+00:00,admin_block,0.6072,29.2,0.89,56.0
2025-05-07T15:00:00+00:00,admin_block,0.6549,26.8,0.84,54.8
2025-05-07T16:00:00+00:00,admin_block,0.6044,26.1,0.78,56.6
2025-05-07T17:00:00+00:00,admin_block,0.5792,25.8,0.69,60.1
2025-05-07T18:00:00+00:00,admin_block,0.5677,26.5,0.6,63.9
2025-05-07T19:00:00+00:00,admin_block,0.5437,25.9,0.26,58.2
2025-05-07T20:00:00+00:00,admin_block,0.3391,28.0,0.24,54.2
2025-05-07T21:00:00+00:00,admin_block,0.45,27.3,0.22,65.0
2025-05-07T22:00:00+00:00,admin_block,0.46,30.4,0.2,60.0
2025-05-07T23:00:00+00:00,admin_block,0.4466,29.8,0.05,56.2
2025-05-08T00:00:00+00:00,admin_block,0.4623,31.3,0.05,53.5
2025-05-08T01:00:00+00:00,admin_block,0.4557,31.6,0.05,53.1
2025-05-08T02:00:00+00:00,admin_block,0.4641,35.3,0.05,58.3
2025-05-08T03:00:00+00:00,admin_block,0.7258,35.1,0.05,58.2
2025-05-08T04:00:00+00:00,admin_block,0.8535,36.8,0.05,61.0
2025-05-08T05:00:00+00:00,admin_block,0.8393,35.2,0.05,61.0
2025-05-08T06:00:00+00:00,admin_block,0.8499,35.0,0.2,53.0
2025-05-08T07:00:00+00:00,admin_block,0.8646,36.4,0.22,53.5
2025-05-08T08:00:00+00:00,admin_block,0.8578,36.3,0.6,54.2
2025-05-08T09:00:00+00:00,admin_block,0.8416,36.1,0.69,59.7
2025-05-08T10:00:00+00:00,admin_block,0.8534,34.0,0.78,58.9
2025-05-08T11:00:00+00:00,admin_block,0.8443,31.6,0.84,65.3
2025-05-08T12:00:00+00:00,admin_block,0.8688,32.6,0.89,67.2
2025-05-08T13:00:00+00:00,admin_block,0.7644,28.9,0.9,61.3
2025-05-08T14:00:00+00:00,admin_block,0.6885,28.2,0.89,65.2
2025-05-08T15:00:00+00:00,admin_block,0.531,27.9,0.84,63.2
2025-05-08T16:00:00+00:00,admin_block,0.5981,26.4,0.78,67.1
2025-05-08T17:00:00+00:00,admin_block,0.5497,27.1,0.69,55.0
2025-05-08T18:00:00+00:00,admin_block,0.5815,27.6,0.6,62.4
2025-05-08T19:00:00+00:00,admin_block,0.586,27.4,0.26,58.2
2025-05-08T20:00:00+00:00,admin_block,0.3153,27.5,0.24,55.0
2025-05-08T21:00:00+00:00,admin_block,0.4228,29.4,0.22,55.1
2025-05-08T22:00:00+00:00,admin_block,0.4321,28.1,0.2,60.4
2025-05-08T23:00:00+00:00,admin_block,0.4177,29.4,0.05,62.2
2025-05-09T00:00:00+00:00,admin_block,0.4456,32.7,0.05,62.8
2025-05-09T01:00:00+00:00,admin_block,0.438,32.2,0.05,64.4
2025-05-09T02:00:00+00:00,admin_block,0.4488,34.7,0.05,64.4
2025-05-09T03:00:00+00:00,admin_block,0.7014,34.5,0.05,63.7
2025-05-09T04:00:00+00:00,admin_block,0.7932,35.6,0.05,66.3
2025-05-09T05:00:00+00:00,admin_block,0.7587,36.4,0.05,67.9
2025-05-09T06:00:00+00:00,admin_block,0.7161,35.7,0.2,55.8
2025-05-09T07:00:00+00:00,admin_block,0.8148,35.7,0.22,62.9
2025-05-09T08:00:00+00:00,admin_block,0.785,36.7,0.6,57.9
2025-05-09T09:00:00+00:00,admin_block,0.8278,34.0,0.69,65.3
2025-05-09T10:00:00+00:00,admin_block,0.8337,34.3,0.78,56.2
2025-05-09T11:00:00+00:00,admin_block,0.8548,32.7,0.84,62.0
2025-05-09T12:00:00+00:00,admin_block,0.8432,30.5,0.89,62.1
2025-05-09T13:00:00+00:00,admin_block,0.7232,31.1,0.9,64.4
2025-05-09T14:00:00+00:00,admin_block,0.6159,29.2,0.89,52.5
2025-05-09T15:00:00+00:00,admin_block,0.4586,27.0,0.84,67.9
2025-05-09T16:00:00+00:00,admin_block,0.5927,26.1,0.78,59.4
2025-05-09T17:00:00+00:00,admin_block,0.5159,25.2,0.69,53.7
2025-05-09T18:00:00+00:00,admin_block,0.5597,27.5,0.6,52.1
2025-05-09T19:00:00+00:00,admin_block,0.5579,26.3,0.26,63.4
2025-05-09T20:00:00+00:00,admin_block,0.3275,28.3,0.24,62.0
2025-05-09T21:00:00+00:00,admin_block,0.4044,28.4,0.22,56.9
2025-05-09T22:00:00+00:00,admin_block,0.4191,30.4,0.2,65.7
2025-05-09T23:00:00+00:00,admin_block,0.4208,29.8,0.05,59.5
2025-05-10T00:00:00+00:00,admin_block,0.4129,30.4,0.05,53.8
2025-05-10T01:00:00+00:00,admin_block,0.4353,34.0,0.05,53.5
2025-05-10T02:00:00+00:00,admin_block,0.4313,33.2,0.05,59.9
2025-05-10T03:00:00+00:00,admin_block,0.4042,34.8,0.05,55.1
2025-05-10T04:00:00+00:00,admin_block,0.4176,34.6,0.05,62.1
2025-05-10T05:00:00+00:00,admin_block,0.4199,34.9,0.05,60.1
2025-05-10T06:00:00+00:00,admin_block,0.4202,35.5,0.2,67.1
2025-05-10T07:00:00+00:00,admin_block,0.4189,34.8,0.22,54.5
2025-05-10T08:00:00+00:00,admin_block,0.3938,35.4,0.6,59.1
2025-05-10T09:00:00+00:00,admin_block,0.4039,34.3,0.69,56.4
2025-05-10T10:00:00+00:00,admin_block,0.3979,32.8,0.78,52.7
2025-05-10T11:00:00+00:00,admin_block,0.4221,33.2,0.84,67.4
2025-05-10T12:00:00+00:00,admin_block,0.3885,31.1,0.89,56.2
2025-05-10T13:00:00+00:00,admin_block,0.4145,30.2,0.9,64.1
2025-05-10T14:00:00+00:00,admin_block,0.3604,29.9,0.89,60.8
2025-05-10T15:00:00+00:00,admin_block,0.4137,27.1,0.84,66.0
2025-05-10T16:00:00+00:00,admin_block,0.3743,27.3,0.78,57.8
2025-05-10T17:00:00+00:00,admin_block,0.3749,28.0,0.69,61.1
2025-05-10T18:00:00+00:00,admin_block,0.423,27.5,0.6,64.0
2025-05-10T19:00:00+00:00,admin_block,0.4072,26.0,0.26,54.1
2025-05-10T20:00:00+00:00,admin_block,0.4196,25.7,0.24,63.6
2025-05-10T21:00:00+00:00,admin_block,0.371,27.3,0.22,53.4
2025-05-10T22:00:00+00:00,admin_block,0.4293,28.6,0.2,53.4
2025-05-10T23:00:00+00:00,admin_block,0.4187,31.5,0.05,61.3
2025-05-11T00:00:00+00:00,admin_block,0.3872,31.7,0.05,67.3
2025-05-11T01:00:00+00:00,admin_block,0.4478,32.0,0.05,63.1
2025-05-11T02:00:00+00:00,admin_block,0.4312,33.8,0.05,58.4
2025-05-11T03:00:00+00:00,admin_block,0.4498,33.6,0.05,53.5
2025-05-11T04:00:00+00:00,admin_block,0.432,35.8,0.05,59.5
2025-05-11T05:00:00+00:00,admin_block,0.4214,36.0,0.05,55.7
2025-05-11T06:00:00+00:00,admin_block,0.424,36.2,0.2,53.8
2025-05-11T07:00:00+00:00,admin_block,0.442,35.4,0.22,55.8
2025-05-11T08:00:00+00:00,admin_block,0.4209,35.4,0.6,62.6
2025-05-11T09:00:00+00:00,admin_block,0.4159,34.3,0.69,58.3
2025-05-11T10:00:00+00:00,admin_block,0.4643,32.9,0.78,57.9
2025-05-11T11:00:00+00:00,admin_block,0.428,33.7,0.84,60.8
2025-05-11T12:00:00+00:00,admin_block,0.4327,31.1,0.89,57.7
2025-05-11T13:00:00+00:00,admin_block,0.413,29.2,0.9,59.5
2025-05-11T14:00:00+00:00,admin_block,0.3775,28.5,0.89,65.2
2025-05-11T15:00:00+00:00,admin_block,0.4294,28.4,0.84,57.4
2025-05-11T16:00:00+00:00,admin_block,0.3899,26.9,0.78,65.8
2025-05-11T17:00:00+00:00,admin_block,0.3999,26.6,0.69,53.6
2025-05-11T18:00:00+00:00,admin_block,0.4034,26.7,0.6,66.3
2025-05-11T19:00:00+00:00,admin_block,0.4486,26.3,0.26,52.4
2025-05-11T20:00:00+00:00,admin_block,0.4255,28.5,0.24,61.2
2025-05-11T21:00:00+00:00,admin_block,0.3758,27.4,0.22,65.7
2025-05-11T22:00:00+00:00,admin_block,0.4321,30.1,0.2,53.3
2025-05-11T23:00:00+00:00,admin_block,0.4059,28.7,0.05,62.1
2025-05-12T00:00:00+00:00,admin_block,0.44,31.2,0.05,59.9
2025-05-12T01:00:00+00:00,admin_block,0.4357,31.7,0.05,56.8
2025-05-12T02:00:00+00:00,admin_block,0.4182,33.4,0.05,56.6
2025-05-12T03:00:00+00:00,admin_block,0.6993,35.5,0.05,61.0
2025-05-12T04:00:00+00:00,admin_block,0.8231,35.5,0.05,64.0
2025-05-12T05:00:00+00:00,admin_block,0.793,35.3,0.05,64.2
2025-05-12T06:00:00+00:00,admin_block,0.8195,36.6,0.2,59.9
2025-05-12T07:00:00+00:00,admin_block,0.8825,35.6,0.22,66.1
2025-05-12T08:00:00+00:00,admin_block,0.8637,36.3,0.6,59.1
2025-05-12T09:00:00+00:00,admin_block,0.831,36.0,0.69,58.9
2025-05-12T10:00:00+00:00,admin_block,0.8995,32.8,0.78,65.5
2025-05-12T11:00:00+00:00,admin_block,0.8869,31.6,0.84,57.0
2025-05-12T12:00:00+00:00,admin_block,0.846,30.8,0.89,54.5
2025-05-12T13:00:00+00:00,admin_block,0.7275,31.2,0.9,52.5
2025-05-12T14:00:00+00:00,admin_block,0.7011,29.9,0.89,60.7
2025-05-12T15:00:00+00:00,admin_block,0.5866,27.0,0.84,61.6
2025-05-12T16:00:00+00:00,admin_block,0.6176,26.1,0.78,62.9
2025-05-12T17:00:00+00:00,admin_block,0.4765,27.4,0.69,56.4
2025-05-12T18:00:00+00:00,admin_block,0.5625,27.7,0.6,66.7
2025-05-12T19:00:00+00:00,admin_block,0.5906,26.6,0.26,67.1
2025-05-12T20:00:00+00:00,admin_block,0.3494,27.1,0.24,67.5
2025-05-12T21:00:00+00:00,admin_block,0.437,28.1,0.22,64.0
2025-05-12T22:00:00+00:00,admin_block,0.4345,27.9,0.2,67.5
2025-05-12T23:00:00+00:00,admin_block,0.4312,30.2,0.05,58.7
2025-05-13T00:00:00+00:00,admin_block,0.4428,30.6,0.05,54.2
2025-05-13T01:00:00+00:00,admin_block,0.4478,34.1,0.05,65.8
2025-05-13T02:00:00+00:00,admin_block,0.4373,33.8,0.05,55.5
2025-05-13T03:00:00+00:00,admin_block,0.7043,35.1,0.05,52.3
2025-05-13T04:00:00+00:00,admin_block,0.7989,34.8,0.05,58.6
2025-05-13T05:00:00+00:00,admin_block,0.8295,37.5,0.05,62.8
2025-05-13T06:00:00+00:00,admin_block,0.8289,36.1,0.2,58.6
2025-05-13T07:00:00+00:00,admin_block,0.8733,37.3,0.22,67.7
2025-05-13T08:00:00+00:00,admin_block,0.8733,34.4,0.6,65.1
2025-05-13T09:00:00+00:00,admin_block,0.8364,34.3,0.69,63.9
2025-05-13T10:00:00+00:00,admin_block,0.8602,33.6,0.78,55.1
