timestamp,building_id,consumption_kwh,temperature_c,occupancy,humidity_pct
2025-04-26T23:00:00+00:00,hostel_b,0.319,29.2,0.05,65.6
2025-04-27T00:00:00+00:00,hostel_b,0.3456,31.3,0.05,57.6
2025-04-27T01:00:00+00:00,hostel_b,0.3342,32.0,0.05,54.6
2025-04-27T02:00:00+00:00,hostel_b,0.334,31.3,0.05,53.4
2025-04-27T03:00:00+00:00,hostel_b,0.33,33.2,0.05,52.1
2025-04-27T04:00:00+00:00,hostel_b,0.3329,35.4,0.05,58.7
2025-04-27T05:00:00+00:00,hostel_b,0.3127,34.1,0.05,55.7
2025-04-27T06:00:00+00:00,hostel_b,0.2983,35.3,0.2,54.3
2025-04-27T07:00:00+00:00,hostel_b,0.3151,35.5,0.22,64.7
2025-04-27T08:00:00+00:00,hostel_b,0.2999,33.0,0.6,53.8
2025-04-27T09:00:00+00:00,hostel_b,0.2412,34.2,0.69,66.8
2025-04-27T10:00:00+00:00,hostel_b,0.3078,33.3,0.78,52.4
2025-04-27T11:00:00+00:00,hostel_b,0.2644,31.5,0.84,53.8
2025-04-27T12:00:00+00:00,hostel_b,0.2871,31.4,0.89,67.8
2025-04-27T13:00:00+00:00,hostel_b,0.3053,30.1,0.9,67.2
2025-04-27T14:00:00+00:00,hostel_b,0.3054,27.6,0.89,63.6
2025-04-27T15:00:00+00:00,hostel_b,0.3098,27.5,0.84,61.6
2025-04-27T16:00:00+00:00,hostel_b,0.2953,26.0,0.78,52.8
2025-04-27T17:00:00+00:00,hostel_b,0.2866,25.5,0.69,53.6
2025-04-27T18:00:00+00:00,hostel_b,0.3072,25.7,0.6,54.5
2025-04-27T19:00:00+00:00,hostel_b,0.3226,25.5,0.26,52.7
2025-04-27T20:00:00+00:00,hostel_b,0.3234,25.1,0.24,54.7
2025-04-27T21:00:00+00:00,hostel_b,0.3055,25.8,0.22,58.2
2025-04-27T22:00:00+00:00,hostel_b,0.3301,27.8,0.2,53.8
2025-04-27T23:00:00+00:00,hostel_b,0.3394,28.8,0.05,58.1
2025-04-28T00:00:00+00:00,hostel_b,0.3299,29.8,0.05,64.4
2025-04-28T01:00:00+00:00,hostel_b,0.3349,32.3,0.05,67.6
2025-04-28T02:00:00+00:00,hostel_b,0.3506,32.0,0.05,58.6
2025-04-28T03:00:00+00:00,hostel_b,0.5707,33.0,0.05,64.3
2025-04-28T04:00:00+00:00,hostel_b,0.4688,34.2,0.05,55.3
2025-04-28T05:00:00+00:00,hostel_b,0.5264,34.7,0.05,61.3
2025-04-28T06:00:00+00:00,hostel_b,0.6942,35.8,0.2,62.3
2025-04-28T07:00:00+00:00,hostel_b,0.8093,33.8,0.22,59.5
2025-04-28T08:00:00+00:00,hostel_b,0.8371,33.1,0.6,55.7
2025-04-28T09:00:00+00:00,hostel_b,0.6806,33.6,0.69,62.6
2025-04-28T10:00:00+00:00,hostel_b,0.7204,33.1,0.78,65.7
2025-04-28T11:00:00+00:00,hostel_b,0.8369,31.5,0.84,54.2
2025-04-28T12:00:00+00:00,hostel_b,0.7058,29.1,0.89,60.8
2025-04-28T13:00:00+00:00,hostel_b,0.8704,27.7,0.9,58.9
2025-04-28T14:00:00+00:00,hostel_b,0.7238,27.6,0.89,54.9
2025-04-28T15:00:00+00:00,hostel_b,0.622,27.1,0.84,54.1
2025-04-28T16:00:00+00:00,hostel_b,0.6317,26.0,0.78,65.3
2025-04-28T17:00:00+00:00,hostel_b,0.3149,24.5,0.69,55.0
2025-04-28T18:00:00+00:00,hostel_b,0.3191,25.8,0.6,55.9
2025-04-28T19:00:00+00:00,hostel_b,0.3151,25.4,0.26,55.4
2025-04-28T20:00:00+00:00,hostel_b,0.2859,26.5,0.24,60.7
2025-04-28T21:00:00+00:00,hostel_b,0.3125,27.5,0.22,59.4
2025-04-28T22:00:00+00:00,hostel_b,0.3439,26.1,0.2,55.4
2025-04-28T23:00:00+00:00,hostel_b,0.3299,27.4,0.05,62.3
2025-04-29T00:00:00+00:00,hostel_b,0.3513,28.7,0.05,52.8
2025-04-29T01:00:00+00:00,hostel_b,0.3417,31.3,0.05,61.1
2025-04-29T02:00:00+00:00,hostel_b,0.3267,31.9,0.05,62.0
2025-04-29T03:00:00+00:00,hostel_b,0.5483,33.6,0.05,57.6
2025-04-29T04:00:00+00:00,hostel_b,0.532,34.6,0.05,65.3
2025-04-29T05:00:00+00:00,hostel_b,0.5331,34.8,0.05,59.0
2025-04-29T06:00:00+00:00,hostel_b,0.7471,34.7,0.2,67.5
2025-04-29T07:00:00+00:00,hostel_b,0.8204,36.0,0.22,64.1
2025-04-29T08:00:00+00:00,hostel_b,0.8447,33.2,0.6,66.2
2025-04-29T09:00:00+00:00,hostel_b,0.8478,35.0,0.69,54.3
2025-04-29T10:00:00+00:00,hostel_b,0.7666,31.8,0.78,60.5
2025-04-29T11:00:00+00:00,hostel_b,0.8043,31.1,0.84,60.1
2025-04-29T12:00:00+00:00,hostel_b,0.7984,28.5,0.89,59.1
2025-04-29T13:00:00+00:00,hostel_b,0.8328,27.6,0.9,52.6
2025-04-29T14:00:00+00:00,hostel_b,0.683,27.5,0.89,66.4
2025-04-29T15:00:00+00:00,hostel_b,0.5719,25.7,0.84,52.7
2025-04-29T16:00:00+00:00,hostel_b,0.5901,24.3,0.78,57.6
2025-04-29T17:00:00+00:00,hostel_b,0.2855,26.2,0.69,59.7
2025-04-29T18:00:00+00:00,hostel_b,0.3001,24.6,0.6,60.7
2025-04-29T19:00:00+00:00,hostel_b,0.307,24.5,0.26,52.2
2025-04-29T20:00:00+00:00,hostel_b,0.2872,25.3,0.24,58.4
2025-04-29T21:00:00+00:00,hostel_b,0.3305,26.0,0.22,61.5
2025-04-29T22:00:00+00:00,hostel_b,0.3324,27.9,0.2,53.5
2025-04-29T23:00:00+00:00,hostel_b,0.3274,27.6,0.05,52.6
2025-04-30T00:00:00+00:00,hostel_b,0.3123,29.5,0.05,64.2
2025-04-30T01:00:00+00:00,hostel_b,0.3309,32.1,0.05,61.1
2025-04-30T02:00:00+00:00,hostel_b,0.3481,33.0,0.05,61.9
2025-04-30T03:00:00+00:00,hostel_b,0.575,34.9,0.05,56.1
2025-04-30T04:00:00+00:00,hostel_b,0.4952,33.1,0.05,58.8
2025-04-30T05:00:00+00:00,hostel_b,0.673,34.7,0.05,66.3
2025-04-30T06:00:00+00:00,hostel_b,0.7357,36.3,0.2,61.2
2025-04-30T07:00:00+00:00,hostel_b,0.8367,35.1,0.22,61.8
2025-04-30T08:00:00+00:00,hostel_b,0.8668,32.9,0.6,65.4
2025-04-30T09:00:00+00:00,hostel_b,0.8396,32.7,0.69,57.5
2025-04-30T10:00:00+00:00,hostel_b,0.8475,32.1,0.78,63.2
2025-04-30T11:00:00+00:00,hostel_b,0.7428,31.8,0.84,55.0
2025-04-30T12:00:00+00:00,hostel_b,0.8818,29.5,0.89,53.2
2025-04-30T13:00:00+00:00,hostel_b,0.7569,27.6,0.9,66.5
2025-04-30T14:00:00+00:00,hostel_b,0.7182,28.8,0.89,67.0
2025-04-30T15:00:00+00:00,hostel_b,0.6219,27.3,0.84,55.5
2025-04-30T16:00:00+00:00,hostel_b,0.5667,26.6,0.78,53.4
2025-04-30T17:00:00+00:00,hostel_b,0.2917,23.8,0.69,59.5
2025-04-30T18:00:00+00:00,hostel_b,0.3289,24.4,0.6,64.5
2025-04-30T19:00:00+00:00,hostel_b,0.3144,25.1,0.26,54.7
2025-04-30T20:00:00+00:00,hostel_b,0.2816,24.6,0.24,55.2
2025-04-30T21:00:00+00:00,hostel_b,0.3383,26.8,0.22,66.5
2025-04-30T22:00:00+00:00,hostel_b,0.3437,26.6,0.2,58.3
2025-04-30T23:00:00+00:00,hostel_b,0.3529,27.3,0.05,65.4
2025-05-01T00:00:00+00:00,hostel_b,0.8857,30.6,0.05,56.0
2025-05-01T01:00:00+00:00,hostel_b,0.8718,33.4,0.05,64.4
2025-05-01T02:00:00+00:00,hostel_b,0.9038,35.2,0.05,64.4
2025-05-01T03:00:00+00:00,hostel_b,0.7955,35.9,0.05,62.8
2025-05-01T04:00:00+00:00,hostel_b,0.88,35.3,0.05,66.3
2025-05-01T05:00:00+00:00,hostel_b,0.8631,37.7,0.05,66.2
2025-05-01T06:00:00+00:00,hostel_b,0.8352,37.1,0.2,58.2
2025-05-01T07:00:00+00:00,hostel_b,0.8851,37.6,0.22,64.8
2025-05-01T08:00:00+00:00,hostel_b,0.7465,36.7,0.6,54.4
2025-05-01T09:00:00+00:00,hostel_b,0.868,33.6,0.69,56.7
2025-05-01T10:00:00+00:00,hostel_b,0.8742,34.1,0.78,61.7
2025-05-01T11:00:00+00:00,hostel_b,0.5832,31.6,0.84,66.0
2025-05-01T12:00:00+00:00,hostel_b,0.8658,33.0,0.89,62.8
2025-05-01T13:00:00+00:00,hostel_b,0.8597,29.3,0.9,53.5
2025-05-01T14:00:00+00:00,hostel_b,0.894,28.3,0.89,60.3
2025-05-01T15:00:00+00:00,hostel_b,0.798,27.5,0.84,64.5
2025-05-01T16:00:00+00:00,hostel_b,0.7726,26.6,0.78,55.8
2025-05-01T17:00:00+00:00,hostel_b,0.787,27.8,0.69,53.2
2025-05-01T18:00:00+00:00,hostel_b,0.8269,27.6,0.6,60.3
2025-05-01T19:00:00+00:00,hostel_b,0.8468,25.1,0.26,65.1
2025-05-01T20:00:00+00:00,hostel_b,0.7736,26.8,0.24,58.2
2025-05-01T21:00:00+00:00,hostel_b,0.7509,27.6,0.22,53.4
2025-05-01T22:00:00+00:00,hostel_b,0.7581,29.5,0.2,63.0
2025-05-01T23:00:00+00:00,hostel_b,0.8734,28.9,0.05,61.5
2025-05-02T00:00:00+00:00,hostel_b,0.8946,30.7,0.05,55.3
2025-05-02T01:00:00+00:00,hostel_b,0.8819,32.7,0.05,63.9
2025-05-02T02:00:00+00:00,hostel_b,0.9135,34.0,0.05,67.8
2025-05-02T03:00:00+00:00,hostel_b,0.8437,34.9,0.05,68.0
2025-05-02T04:00:00+00:00,hostel_b,0.8533,34.4,0.05,53.2
2025-05-02T05:00:00+00:00,hostel_b,0.8099,35.1,0.05,54.5
2025-05-02T06:00:00+00:00,hostel_b,0.7551,36.7,0.2,67.1
2025-05-02T07:00:00+00:00,hostel_b,0.6381,36.9,0.22,55.5
2025-05-02T08:00:00+00:00,hostel_b,0.4887,35.1,0.6,63.4
2025-05-02T09:00:00+00:00,hostel_b,0.4023,35.0,0.69,54.1
2025-05-02T10:00:00+00:00,hostel_b,0.3893,34.0,0.78,58.4
2025-05-02T11:00:00+00:00,hostel_b,0.4692,32.7,0.84,53.7
2025-05-02T12:00:00+00:00,hostel_b,0.5172,31.5,0.89,53.4
2025-05-02T13:00:00+00:00,hostel_b,0.862,28.7,0.9,57.9
2025-05-02T14:00:00+00:00,hostel_b,0.8431,27.8,0.89,59.6
2025-05-02T15:00:00+00:00,hostel_b,0.7504,26.9,0.84,61.7
2025-05-02T16:00:00+00:00,hostel_b,0.7214,26.3,0.78,65.0
2025-05-02T17:00:00+00:00,hostel_b,0.7813,26.8,0.69,54.1
2025-05-02T18:00:00+00:00,hostel_b,0.8505,25.6,0.6,55.4
2025-05-02T19:00:00+00:00,hostel_b,0.8147,26.7,0.26,61.5
2025-05-02T20:00:00+00:00,hostel_b,0.773,26.5,0.24,61.3
2025-05-02T21:00:00+00:00,hostel_b,0.8286,28.5,0.22,55.0
2025-05-02T22:00:00+00:00,hostel_b,0.7765,29.0,0.2,58.0
2025-05-02T23:00:00+00:00,hostel_b,0.8052,28.9,0.05,54.6
2025-05-03T00:00:00+00:00,hostel_b,0.8161,30.4,0.05,58.3
2025-05-03T01:00:00+00:00,hostel_b,0.8367,31.5,0.05,61.7
2025-05-03T02:00:00+00:00,hostel_b,0.8428,34.7,0.05,52.9
2025-05-03T03:00:00+00:00,hostel_b,0.8236,35.1,0.05,65.7
2025-05-03T04:00:00+00:00,hostel_b,0.8694,35.4,0.05,61.5
2025-05-03T05:00:00+00:00,hostel_b,0.8212,35.1,0.05,52.2
2025-05-03T06:00:00+00:00,hostel_b,0.7605,36.7,0.2,62.9
2025-05-03T07:00:00+00:00,hostel_b,0.792,37.5,0.22,55.4
2025-05-03T08:00:00+00:00,hostel_b,0.7551,36.8,0.6,58.1
2025-05-03T09:00:00+00:00,hostel_b,0.6434,35.5,0.69,52.5
2025-05-03T10:00:00+00:00,hostel_b,0.7606,34.1,0.78,54.0
2025-05-03T11:00:00+00:00,hostel_b,0.7976,33.0,0.84,59.6
2025-05-03T12:00:00+00:00,hostel_b,0.5103,31.9,0.89,60.1
2025-05-03T13:00:00+00:00,hostel_b,0.8339,29.6,0.9,64.1
2025-05-03T14:00:00+00:00,hostel_b,0.7681,29.9,0.89,61.9
2025-05-03T15:00:00+00:00,hostel_b,0.7427,28.7,0.84,60.7
2025-05-03T16:00:00+00:00,hostel_b,0.7724,26.9,0.78,66.6
2025-05-03T17:00:00+00:00,hostel_b,0.7968,26.3,0.69,63.7
2025-05-03T18:00:00+00:00,hostel_b,0.803,25.0,0.6,56.1
2025-05-03T19:00:00+00:00,hostel_b,0.8108,27.8,0.26,57.2
2025-05-03T20:00:00+00:00,hostel_b,0.8535,28.2,0.24,59.4
2025-05-03T21:00:00+00:00,hostel_b,0.8331,26.8,0.22,66.1
2025-05-03T22:00:00+00:00,hostel_b,0.7782,29.3,0.2,59.0
2025-05-03T23:00:00+00:00,hostel_b,0.8003,28.9,0.05,60.0
2025-05-04T00:00:00+00:00,hostel_b,0.8094,31.0,0.05,61.5
2025-05-04T01:00:00+00:00,hostel_b,0.8641,34.0,0.05,55.1
2025-05-04T02:00:00+00:00,hostel_b,0.8132,35.4,0.05,54.3
2025-05-04T03:00:00+00:00,hostel_b,0.8234,35.9,0.05,67.4
2025-05-04T04:00:00+00:00,hostel_b,0.8027,34.4,0.05,58.8
2025-05-04T05:00:00+00:00,hostel_b,0.7594,35.3,0.05,61.3
2025-05-04T06:00:00+00:00,hostel_b,0.758,35.1,0.2,55.5
2025-05-04T07:00:00+00:00,hostel_b,0.7462,35.2,0.22,60.2
2025-05-04T08:00:00+00:00,hostel_b,0.7517,36.9,0.6,57.4
2025-05-04T09:00:00+00:00,hostel_b,0.6358,36.0,0.69,63.8
2025-05-04T10:00:00+00:00,hostel_b,0.7642,34.4,0.78,66.1
2025-05-04T11:00:00+00:00,hostel_b,0.7505,32.7,0.84,62.8
2025-05-04T12:00:00+00:00,hostel_b,0.7509,30.9,0.89,62.4
2025-05-04T13:00:00+00:00,hostel_b,0.4985,30.7,0.9,56.5
2025-05-04T14:00:00+00:00,hostel_b,0.7889,29.6,0.89,66.6
2025-05-04T15:00:00+00:00,hostel_b,0.7789,27.3,0.84,53.1
2025-05-04T16:00:00+00:00,hostel_b,0.7751,26.7,0.78,61.5
2025-05-04T17:00:00+00:00,hostel_b,0.772,27.7,0.69,60.4
2025-05-04T18:00:00+00:00,hostel_b,0.747,25.2,0.6,53.6
2025-05-04T19:00:00+00:00,hostel_b,0.7513,25.6,0.26,52.9
2025-05-04T20:00:00+00:00,hostel_b,0.8015,25.9,0.24,64.2
2025-05-04T21:00:00+00:00,hostel_b,0.788,27.9,0.22,54.8
2025-05-04T22:00:00+00:00,hostel_b,0.812,29.1,0.2,54.3
2025-05-04T23:00:00+00:00,hostel_b,0.7782,30.7,0.05,64.1
2025-05-05T00:00:00+00:00,hostel_b,0.8524,32.0,0.05,63.6
2025-05-05T01:00:00+00:00,hostel_b,0.821,32.3,0.05,67.3
2025-05-05T02:00:00+00:00,hostel_b,0.7979,33.1,0.05,60.2
2025-05-05T03:00:00+00:00,hostel_b,0.7096,36.2,0.05,58.1
2025-05-05T04:00:00+00:00,hostel_b,0.7292,34.5,0.05,62.9
2025-05-05T05:00:00+00:00,hostel_b,0.7254,37.0,0.05,53.7
2025-05-05T06:00:00+00:00,hostel_b,0.7322,37.5,0.2,58.2
2025-05-05T07:00:00+00:00,hostel_b,0.8706,37.6,0.22,62.1
2025-05-05T08:00:00+00:00,hostel_b,0.9611,34.8,0.6,57.5
2025-05-05T09:00:00+00:00,hostel_b,0.9218,34.8,0.69,62.2
2025-05-05T10:00:00+00:00,hostel_b,0.9173,32.9,0.78,56.9
2025-05-05T11:00:00+00:00,hostel_b,0.9858,34.1,0.84,59.3
2025-05-05T12:00:00+00:00,hostel_b,0.9428,31.0,0.89,52.9
2025-05-05T13:00:00+00:00,hostel_b,0.7225,29.7,0.9,55.0
2025-05-05T14:00:00+00:00,hostel_b,1.0031,30.3,0.89,53.6
2025-05-05T15:00:00+00:00,hostel_b,0.9889,26.6,0.84,53.5
2025-05-05T16:00:00+00:00,hostel_b,0.9982,25.9,0.78,63.6
2025-05-05T17:00:00+00:00,hostel_b,0.8828,27.7,0.69,55.6
2025-05-05T18:00:00+00:00,hostel_b,0.7442,27.7,0.6,57.6
2025-05-05T19:00:00+00:00,hostel_b,0.7652,27.9,0.26,60.1
2025-05-05T20:00:00+00:00,hostel_b,0.6736,27.1,0.24,67.5
2025-05-05T21:00:00+00:00,hostel_b,0.7914,29.0,0.22,65.8
2025-05-05T22:00:00+00:00,hostel_b,0.7861,29.2,0.2,65.5
2025-05-05T23:00:00+00:00,hostel_b,0.8021,29.1,0.05,63.6
2025-05-06T00:00:00+00:00,hostel_b,0.7719,30.7,0.05,55.6
2025-05-06T01:00:00+00:00,hostel_b,0.7944,32.2,0.05,64.5
2025-05-06T02:00:00+00:00,hostel_b,0.8098,33.4,0.05,60.8
2025-05-06T03:00:00+00:00,hostel_b,0.7526,35.2,0.05,64.0
2025-05-06T04:00:00+00:00,hostel_b,0.752,36.0,0.05,61.9
2025-05-06T05:00:00+00:00,hostel_b,0.8333,37.0,0.05,56.8
2025-05-06T06:00:00+00:00,hostel_b,0.9097,37.2,0.2,53.9
2025-05-06T07:00:00+00:00,hostel_b,0.9294,35.4,0.22,63.4
2025-05-06T08:00:00+00:00,hostel_b,1.0441,34.4,0.6,53.6
2025-05-06T09:00:00+00:00,hostel_b,1.0777,36.1,0.69,64.0
2025-05-06T10:00:00+00:00,hostel_b,0.9466,33.5,0.78,60.2
2025-05-06T11:00:00+00:00,hostel_b,1.0444,32.8,0.84,65.1
2025-05-06T12:00:00+00:00,hostel_b,1.0743,32.9,0.89,65.4
2025-05-06T13:00:00+00:00,hostel_b,1.0502,30.1,0.9,64.1
2025-05-06T14:00:00+00:00,hostel_b,0.754,27.9,0.89,55.4
2025-05-06T15:00:00+00:00,hostel_b,1.009,27.0,0.84,65.4
2025-05-06T16:00:00+00:00,hostel_b,0.9887,26.6,0.78,56.3
2025-05-06T17:00:00+00:00,hostel_b,0.8525,25.3,0.69,66.6
2025-05-06T18:00:00+00:00,hostel_b,0.8208,25.8,0.6,52.9
2025-05-06T19:00:00+00:00,hostel_b,0.829,26.2,0.26,55.1
2025-05-06T20:00:00+00:00,hostel_b,0.6634,26.2,0.24,62.0
2025-05-06T21:00:00+00:00,hostel_b,0.8257,28.1,0.22,54.0
2025-05-06T22:00:00+00:00,hostel_b,0.8313,30.4,0.2,55.2
2025-05-06T23:00:00+00:00,hostel_b,0.8181,28.9,0.05,56.5
2025-05-07T00:00:00+00:00,hostel_b,0.8451,30.4,0.05,64.0
2025-05-07T01:00:00+00:00,hostel_b,0.825,32.2,0.05,63.7
2025-05-07T02:00:00+00:00,hostel_b,0.8469,35.1,0.05,62.9
2025-05-07T03:00:00+00:00,hostel_b,0.7876,34.3,0.05,53.9
2025-05-07T04:00:00+00:00,hostel_b,0.8362,34.6,0.05,57.9
2025-05-07T05:00:00+00:00,hostel_b,0.8099,37.5,0.05,66.9
2025-05-07T06:00:00+00:00,hostel_b,0.8949,37.9,0.2,67.5
2025-05-07T07:00:00+00:00,hostel_b,0.97,35.0,0.22,53.4
2025-05-07T08:00:00+00:00,hostel_b,1.0191,35.7,0.6,54.4
2025-05-07T09:00:00+00:00,hostel_b,1.0835,34.3,0.69,57.1
2025-05-07T10:00:00+00:00,hostel_b,1.0975,32.6,0.78,62.9
2025-05-07T11:00:00+00:00,hostel_b,0.9845,34.1,0.84,66.8
2025-05-07T12:00:00+00:00,hostel_b,1.0417,32.0,0.89,67.8
2025-05-07T13:00:00+00:00,hostel_b,1.0663,29.8,0.9,66.8
2025-05-07T14:00:00+00:00,hostel_b,0.7997,30.2,0.89,58.0
2025-05-07T15:00:00+00:00,hostel_b,0.9889,28.8,0.84,53.7
2025-05-07T16:00:00+00:00,hostel_b,1.0244,25.7,0.78,67.3
2025-05-07T17:00:00+00:00,hostel_b,0.8708,25.7,0.69,64.7
2025-05-07T18:00:00+00:00,hostel_b,0.8222,25.9,0.6,56.8
2025-05-07T19:00:00+00:00,hostel_b,0.7715,27.9,0.26,65.7
2025-05-07T20:00:00+00:00,hostel_b,0.7201,27.1,0.24,59.4
2025-05-07T21:00:00+00:00,hostel_b,0.7813,27.4,0.22,60.3
2025-05-07T22:00:00+00:00,hostel_b,0.7919,29.8,0.2,56.2
2025-05-07T23:00:00+00:00,hostel_b,0.783,30.3,0.05,55.7
2025-05-08T00:00:00+00:00,hostel_b,0.8322,31.2,0.05,65.4
2025-05-08T01:00:00+00:00,hostel_b,0.8367,31.5,0.05,55.6
2025-05-08T02:00:00+00:00,hostel_b,0.8719,33.1,0.05,60.6
2025-05-08T03:00:00+00:00,hostel_b,0.7552,34.8,0.05,62.9
2025-05-08T04:00:00+00:00,hostel_b,0.7626,34.6,0.05,62.7
2025-05-08T05:00:00+00:00,hostel_b,0.843,35.5,0.05,55.0
2025-05-08T06:00:00+00:00,hostel_b,0.8669,37.7,0.2,53.6
2025-05-08T07:00:00+00:00,hostel_b,0.8984,36.0,0.22,61.9
2025-05-08T08:00:00+00:00,hostel_b,0.9791,36.3,0.6,54.4
2025-05-08T09:00:00+00:00,hostel_b,0.9973,36.1,0.69,64.2
2025-05-08T10:00:00+00:00,hostel_b,0.948,35.3,0.78,66.9
2025-05-08T11:00:00+00:00,hostel_b,0.9213,32.5,0.84,65.0
2025-05-08T12:00:00+00:00,hostel_b,0.9967,31.7,0.89,64.7
2025-05-08T13:00:00+00:00,hostel_b,0.9592,28.8,0.9,56.7
2025-05-08T14:00:00+00:00,hostel_b,0.9888,28.9,0.89,66.6
2025-05-08T15:00:00+00:00,hostel_b,0.6987,27.1,0.84,62.6
2025-05-08T16:00:00+00:00,hostel_b,0.9393,28.0,0.78,65.4
2025-05-08T17:00:00+00:00,hostel_b,0.7934,27.9,0.69,66.6
2025-05-08T18:00:00+00:00,hostel_b,0.7582,25.2,0.6,63.9
2025-05-08T19:00:00+00:00,hostel_b,0.7438,25.2,0.26,59.4
2025-05-08T20:00:00+00:00,hostel_b,0.6298,27.5,0.24,60.7
2025-05-08T21:00:00+00:00,hostel_b,0.7145,27.4,0.22,65.8
2025-05-08T22:00:00+00:00,hostel_b,0.7217,28.5,0.2,54.4
2025-05-08T23:00:00+00:00,hostel_b,0.7397,30.2,0.05,53.1
2025-05-09T00:00:00+00:00,hostel_b,0.7899,32.7,0.05,64.8
2025-05-09T01:00:00+00:00,hostel_b,0.7575,33.6,0.05,59.2
2025-05-09T02:00:00+00:00,hostel_b,0.7927,33.3,0.05,66.2
2025-05-09T03:00:00+00:00,hostel_b,0.6774,34.6,0.05,54.7
2025-05-09T04:00:00+00:00,hostel_b,0.7279,36.2,0.05,63.2
2025-05-09T05:00:00+00:00,hostel_b,0.6657,35.4,0.05,57.0
2025-05-09T06:00:00+00:00,hostel_b,0.7002,37.9,0.2,56.0
2025-05-09T07:00:00+00:00,hostel_b,0.808,35.3,0.22,52.9
2025-05-09T08:00:00+00:00,hostel_b,0.763,34.9,0.6,65.9
2025-05-09T09:00:00+00:00,hostel_b,0.8683,34.6,0.69,53.2
2025-05-09T10:00:00+00:00,hostel_b,0.8229,33.9,0.78,67.7
2025-05-09T11:00:00+00:00,hostel_b,0.8683,34.2,0.84,58.4
2025-05-09T12:00:00+00:00,hostel_b,0.8423,32.1,0.89,59.0
2025-05-09T13:00:00+00:00,hostel_b,0.8881,29.5,0.9,54.3
2025-05-09T14:00:00+00:00,hostel_b,0.9355,29.5,0.89,66.8
2025-05-09T15:00:00+00:00,hostel_b,0.6428,27.6,0.84,66.8
2025-05-09T16:00:00+00:00,hostel_b,0.8696,27.4,0.78,67.5
2025-05-09T17:00:00+00:00,hostel_b,0.8416,26.7,0.69,67.4
2025-05-09T18:00:00+00:00,hostel_b,0.8051,25.8,0.6,67.7
2025-05-09T19:00:00+00:00,hostel_b,0.7751,26.7,0.26,64.6
2025-05-09T20:00:00+00:00,hostel_b,0.6687,26.2,0.24,67.8
2025-05-09T21:00:00+00:00,hostel_b,0.7925,28.5,0.22,64.9
2025-05-09T22:00:00+00:00,hostel_b,0.7873,30.0,0.2,65.0
2025-05-09T23:00:00+00:00,hostel_b,0.7424,29.3,0.05,59.4
2025-05-10T00:00:00+00:00,hostel_b,0.7457,31.0,0.05,62.9
2025-05-10T01:00:00+00:00,hostel_b,0.7928,34.1,0.05,65.9
2025-05-10T02:00:00+00:00,hostel_b,0.8118,33.2,0.05,55.2
2025-05-10T03:00:00+00:00,hostel_b,0.7566,34.5,0.05,61.6
2025-05-10T04:00:00+00:00,hostel_b,0.7707,36.0,0.05,56.1
2025-05-10T05:00:00+00:00,hostel_b,0.7464,35.1,0.05,54.0
2025-05-10T06:00:00+00:00,hostel_b,0.668,36.9,0.2,61.1
2025-05-10T07:00:00+00:00,hostel_b,0.7334,36.6,0.22,53.5
2025-05-10T08:00:00+00:00,hostel_b,0.6774,34.6,0.6,56.7
2025-05-10T09:00:00+00:00,hostel_b,0.7352,34.6,0.69,55.3
2025-05-10T10:00:00+00:00,hostel_b,0.7492,32.9,0.78,53.6
2025-05-10T11:00:00+00:00,hostel_b,0.7417,31.5,0.84,59.8
2025-05-10T12:00:00+00:00,hostel_b,0.7169,32.8,0.89,58.3
2025-05-10T13:00:00+00:00,hostel_b,0.7296,29.7,0.9,53.3
2025-05-10T14:00:00+00:00,hostel_b,0.5957,30.2,0.89,53.3
2025-05-10T15:00:00+00:00,hostel_b,0.7036,26.7,0.84,60.5
2025-05-10T16:00:00+00:00,hostel_b,0.5799,28.0,0.78,66.4
2025-05-10T17:00:00+00:00,hostel_b,0.752,26.3,0.69,54.2
2025-05-10T18:00:00+00:00,hostel_b,0.8177,26.4,0.6,61.8
2025-05-10T19:00:00+00:00,hostel_b,0.8195,26.3,0.26,65.2
2025-05-10T20:00:00+00:00,hostel_b,0.8336,27.9,0.24,63.7
2025-05-10T21:00:00+00:00,hostel_b,0.7305,26.5,0.22,54.5
2025-05-10T22:00:00+00:00,hostel_b,0.8188,29.1,0.2,60.3
2025-05-10T23:00:00+00:00,hostel_b,0.8349,29.6,0.05,52.7
2025-05-11T00:00:00+00:00,hostel_b,0.8065,30.1,0.05,56.5
2025-05-11T01:00:00+00:00,hostel_b,0.8421,32.0,0.05,64.7
2025-05-11T02:00:00+00:00,hostel_b,0.8613,35.4,0.05,52.8
2025-05-11T03:00:00+00:00,hostel_b,0.8776,34.2,0.05,61.1
2025-05-11T04:00:00+00:00,hostel_b,0.8358,36.6,0.05,61.9
2025-05-11T05:00:00+00:00,hostel_b,0.8465,36.3,0.05,52.7
2025-05-11T06:00:00+00:00,hostel_b,0.7323,36.4,0.2,62.0
2025-05-11T07:00:00+00:00,hostel_b,0.85,37.1,0.22,59.2
2025-05-11T08:00:00+00:00,hostel_b,0.8326,35.2,0.6,65.9
2025-05-11T09:00:00+00:00,hostel_b,0.7972,34.6,0.69,64.6
2025-05-11T10:00:00+00:00,hostel_b,0.8953,32.6,0.78,53.9
2025-05-11T11:00:00+00:00,hostel_b,0.8163,33.7,0.84,60.8
2025-05-11T12:00:00+00:00,hostel_b,0.7961,30.0,0.89,64.5
